total overland flow [m**3] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	73	0.23116E+02	0.16705E+01
2000	74	0.31669E+01	0.13019E+00
2000	75	0.62343E+01	0.16675E+01
2000	76	0.21578E+02	0.16659E+01
2000	77	0.10835E+02	0.48688E+01
2000	78	0.12368E+02	0.12390E+00
2000	79	0.26177E+02	0.12234E+00
2000	80	0.96765E+02	0.64664E+01
2000	81	0.20042E+02	0.44918E+02
2000	82	0.15144E+00	0.64639E+01
2000	83	0.14986E+00	0.11269E+02
2000	84	0.14828E+00	0.32573E+01
2000	85	0.14675E+00	0.11508E+00
2000	86	0.14506E+00	0.11356E+00
2000	87	0.14329E+00	0.11201E+00
2000	88	0.14159E+00	0.11058E+00
2000	89	0.46829E+01	0.16482E+01
2000	90	0.46815E+01	0.10811E+00
2000	91	0.13735E+00	0.10690E+00
2000	92	0.13593E+00	0.10577E+00
2000	93	0.13447E+00	0.10450E+00
2000	94	0.13295E+00	0.10324E+00
2000	95	0.13137E+00	0.10188E+00
2000	96	0.12980E+00	0.10049E+00
2000	97	0.12813E+00	0.98911E-01
2000	98	0.12630E+00	0.97142E-01
2000	99	0.12446E+00	0.95401E-01
2000	100	0.12266E+00	0.93718E-01
2000	101	0.12102E+00	0.92193E-01
2000	102	0.11953E+00	0.90848E-01
2000	103	0.11813E+00	0.89474E-01
2000	104	0.11659E+00	0.88080E-01
2000	105	0.11507E+00	0.86741E-01
2000	106	0.11347E+00	0.85310E-01
2000	107	0.11170E+00	0.83705E-01
2000	108	0.10992E+00	0.81960E-01
2000	109	0.10831E+00	0.80299E-01
2000	110	0.10690E+00	0.78832E-01
2000	111	0.31138E+01	0.77518E-01
2000	112	0.31126E+01	0.76461E-01
2000	113	0.10312E+00	0.75546E-01
2000	114	0.10185E+00	0.74521E-01
2000	115	0.10049E+00	0.73354E-01
2000	116	0.99177E-01	0.72334E-01
2000	117	0.97673E-01	0.71097E-01
2000	118	0.96061E-01	0.69650E-01
2000	119	0.94549E-01	0.68142E-01
2000	120	0.93171E-01	0.66716E-01
2000	121	0.91750E-01	0.65412E-01
2000	122	0.90340E-01	0.64033E-01
2000	123	0.88974E-01	0.62570E-01
2000	124	0.87532E-01	0.61093E-01
2000	125	0.86295E-01	0.59917E-01
2000	126	0.85192E-01	0.58922E-01
2000	127	0.84110E-01	0.58015E-01
2000	128	0.83051E-01	0.57067E-01
2000	129	0.82093E-01	0.56343E-01
2000	130	0.81208E-01	0.55650E-01
2000	131	0.80165E-01	0.54725E-01
2000	132	0.78964E-01	0.53660E-01
2000	133	0.77827E-01	0.52678E-01
2000	134	0.76800E-01	0.51811E-01
2000	135	0.75733E-01	0.50756E-01
2000	136	0.74586E-01	0.49681E-01
2000	137	0.73462E-01	0.48615E-01
2000	138	0.72346E-01	0.47611E-01
2000	139	0.71257E-01	0.46634E-01
2000	140	0.70172E-01	0.45670E-01
2000	141	0.69070E-01	0.44637E-01
2000	142	0.67972E-01	0.43538E-01
2000	143	0.66929E-01	0.42414E-01
2000	144	0.65945E-01	0.41347E-01
2000	145	0.65031E-01	0.40415E-01
2000	146	0.63995E-01	0.39357E-01
2000	147	0.62893E-01	0.38278E-01
2000	148	0.61735E-01	0.37202E-01
2000	149	0.60585E-01	0.36119E-01
2000	150	0.59542E-01	0.35110E-01
2000	151	0.58553E-01	0.34172E-01
2000	152	0.57481E-01	0.33139E-01
2000	153	0.56358E-01	0.32016E-01
2000	154	0.55297E-01	0.30996E-01
2000	155	0.54319E-01	0.30174E-01
2000	156	0.53483E-01	0.29649E-01
2000	157	0.52732E-01	0.29338E-01
2000	158	0.52070E-01	0.29043E-01
2000	159	0.51382E-01	0.28762E-01
2000	160	0.50522E-01	0.28478E-01
2000	161	0.49553E-01	0.28096E-01
2000	162	0.48575E-01	0.27726E-01
2000	163	0.47585E-01	0.27361E-01
2000	164	0.46539E-01	0.26939E-01
2000	165	0.45604E-01	0.15655E+01
2000	166	0.44786E-01	0.26274E-01
2000	167	0.43920E-01	0.25940E-01
2000	168	0.42909E-01	0.25557E-01
2000	169	0.41828E-01	0.25128E-01
2000	170	0.40663E-01	0.24724E-01
2000	171	0.39515E-01	0.24345E-01
2000	172	0.38345E-01	0.23950E-01
2000	173	0.37132E-01	0.23524E-01
2000	174	0.35896E-01	0.23104E-01
2000	175	0.34758E-01	0.22687E-01
2000	176	0.33819E-01	0.22313E-01
2000	177	0.32802E-01	0.21960E-01
2000	178	0.31882E-01	0.21645E-01
2000	179	0.30974E-01	0.21379E-01
2000	180	0.29985E-01	0.21104E-01
2000	181	0.28966E-01	0.20764E-01
2000	182	0.27837E-01	0.20395E-01
2000	183	0.26714E-01	0.20029E-01
2000	184	0.25704E-01	0.19694E-01
2000	185	0.24800E-01	0.19387E-01
2000	186	0.24034E-01	0.19076E-01
2000	187	0.23495E-01	0.18751E-01
2000	188	0.23210E-01	0.18486E-01
2000	189	0.22901E-01	0.18181E-01
2000	190	0.22583E-01	0.17864E-01
2000	191	0.22276E-01	0.17568E-01
2000	192	0.22004E-01	0.17296E-01
2000	193	0.21724E-01	0.17010E-01
2000	194	0.21438E-01	0.16723E-01
2000	195	0.21185E-01	0.16481E-01
2000	196	0.20978E-01	0.16294E-01
2000	197	0.20739E-01	0.16055E-01
2000	198	0.20499E-01	0.15818E-01
2000	199	0.20268E-01	0.15593E-01
2000	200	0.20056E-01	0.15385E-01
2000	201	0.19840E-01	0.15176E-01
2000	202	0.19606E-01	0.14954E-01
2000	203	0.19371E-01	0.14727E-01
2000	204	0.19138E-01	0.14499E-01
2000	205	0.18896E-01	0.14261E-01
2000	206	0.18666E-01	0.14039E-01
2000	207	0.18412E-01	0.13779E-01
2000	208	0.18149E-01	0.13507E-01
2000	209	0.17856E-01	0.13216E-01
2000	210	0.17546E-01	0.12897E-01
2000	211	0.18370E+02	0.12559E-01
2000	212	0.14909E+01	0.12241E-01
2000	213	0.16730E-01	0.11944E-01
2000	214	0.16409E-01	0.11613E-01
2000	215	0.16095E-01	0.11289E-01
2000	216	0.30645E+02	0.10974E-01
2000	217	0.60929E+01	0.35196E+02
2000	218	0.30237E+01	0.10480E-01
2000	219	0.70541E+02	0.10307E-01
2000	220	0.27463E+03	0.75251E+02
2000	221	0.98168E+02	0.15488E+01
2000	222	0.21544E-01	0.97195E-02
2000	223	0.19266E-01	0.94708E-02
2000	224	0.18981E-01	0.91492E-02
2000	225	0.18667E-01	0.88153E-02
2000	226	0.18294E-01	0.84450E-02
2000	227	0.17910E-01	0.80607E-02
2000	228	0.17519E-01	0.76615E-02
2000	229	0.17112E-01	0.72272E-02
2000	230	0.16692E-01	0.67872E-02
2000	231	0.16264E-01	0.63345E-02
2000	232	0.15859E-01	0.59114E-02
2000	233	0.15426E-01	0.54522E-02
2000	234	0.14964E-01	0.50093E-02
2000	235	0.14493E-01	0.46505E-02
2000	236	0.14000E-01	0.43884E-02
2000	237	0.13497E-01	0.41237E-02
2000	238	0.12999E-01	0.38625E-02
2000	239	0.12512E-01	0.35935E-02
2000	240	0.12094E-01	0.33636E-02
2000	241	0.45546E+01	0.79509E+01
2000	242	0.11427E-01	0.30186E-02
2000	243	0.10983E-01	0.27847E-02
2000	244	0.10543E-01	0.25392E-02
2000	245	0.10114E-01	0.22937E-02
2000	246	0.97047E-02	0.20590E-02
2000	247	0.92013E-02	0.17884E-02
2000	248	0.76205E+01	0.14966E-02
2000	249	0.18102E+03	0.46402E+02
2000	250	0.12271E+03	0.84855E+02
2000	251	0.91580E+01	0.87825E-03
2000	252	0.96637E-02	0.58524E-03
2000	253	0.92033E-02	0.32319E-03
2000	254	0.86545E-02	0.81461E-04
2000	255	0.80410E-02	0.00000E+00
2000	256	0.74075E-02	0.00000E+00
2000	257	0.67577E-02	0.00000E+00
2000	258	0.61093E-02	0.00000E+00
2000	259	0.54952E-02	0.00000E+00
2000	260	0.49011E-02	0.00000E+00
2000	261	0.44652E-02	0.00000E+00
2000	262	0.41421E-02	0.00000E+00
2000	263	0.38249E-02	0.00000E+00
2000	264	0.35144E-02	0.00000E+00
2000	265	0.31968E-02	0.00000E+00
2000	266	0.91491E+01	0.00000E+00
2000	267	0.25837E-02	0.00000E+00
2000	268	0.22775E-02	0.00000E+00
2000	269	0.19677E-02	0.00000E+00
2000	270	0.16611E-02	0.00000E+00
2000	271	0.13312E-02	0.00000E+00
2000	272	0.29096E+02	0.15389E+01
2000	273	0.25006E+03	0.81650E+02
2000	274	0.13498E+03	0.80048E+02
2000	275	0.10583E+03	0.94470E+02
2000	276	0.36773E+02	0.23972E+02
2000	277	0.32168E+02	0.30379E+02
2000	278	0.19482E+03	0.11690E+03
2000	279	0.28536E+03	0.71622E+07
2000	280	0.28537E+03	0.33320E+03
2000	281	0.23320E+03	0.44856E+03
2000	282	0.26696E+03	0.26752E+03
2000	283	0.22978E+02	0.79586E+01
2000	284	0.13769E+02	0.15471E+01
2000	285	0.10584E+03	0.13293E+03
2000	286	0.59807E+02	0.68844E+02
2000	287	0.11505E+03	0.25470E+03
2000	288	0.16108E+03	0.10249E+03
2000	289	0.37898E+03	0.28194E+03
2000	290	0.36518E+03	0.35885E+03
2000	291	0.13041E+03	0.79724E+01
2000	292	0.30452E+01	0.21849E-01
2000	293	0.24526E+02	0.21311E-01
2000	294	0.49077E+02	0.15596E+01
2000	295	0.91801E+01	0.15591E+01
2000	296	0.33276E-01	0.19582E-01
2000	297	0.32734E-01	0.18915E-01
2000	298	0.32153E-01	0.18242E-01
2000	299	0.15054E+01	0.17628E-01
2000	300	0.32195E+02	0.20783E+02
2000	301	0.31761E+03	0.10410E+03
2000	302	0.21480E+03	0.75258E+02
2000	303	0.50616E+02	0.18197E-01
2000	304	0.58288E+02	0.19179E+02
2000	305	0.92048E+02	0.73654E+02
2000	306	0.17491E+03	0.16498E+03
2000	307	0.17491E+03	0.28515E+03
2000	308	0.22402E+03	0.22107E+03
2000	309	0.26852E+03	0.36343E+06
2000	310	0.14884E+03	0.14898E+03
2000	311	0.32531E+03	0.27555E+03
2000	312	0.17033E+03	0.68870E+02
2000	313	0.64450E+02	0.19200E+02
2000	314	0.12123E+03	0.76879E+02
2000	315	0.30769E+07	0.33869E+07
2000	316	0.15806E+03	0.30761E+03
2000	317	0.12124E+03	0.21949E+03
2000	318	0.19950E+03	0.15541E+03
2000	319	0.18262E+03	0.23392E+03
2000	320	0.11050E+03	0.17944E+03
2000	321	0.90557E+02	0.23232E+03
2000	322	0.89025E+02	0.15382E+03
2000	323	0.22253E+03	0.14741E+03
2000	324	0.11665E+03	0.10415E+03
2000	325	0.14428E+03	0.16343E+03
2000	326	0.93641E+02	0.11857E+03
2000	327	0.52210E+02	0.32152E+01
2000	328	0.12311E+02	0.70744E-01
2000	329	0.46363E+01	0.69695E-01
2000	330	0.91818E-01	0.68601E-01
2000	331	0.90220E-01	0.67454E-01
2000	332	0.88514E-01	0.66336E-01
2000	333	0.86788E-01	0.32064E+01
2000	334	0.75214E+02	0.84918E+02
2000	335	0.24401E+03	0.27719E+03
2001	1	0.21486E+03	0.24194E+03
2001	2	0.14680E+07	0.27685E+07
2001	3	0.16578E+03	0.16184E+03
2001	4	0.16425E+03	0.18588E+03
2001	5	0.36887E+02	0.32316E+01
2001	6	0.18470E+02	0.17648E+02
2001	7	0.77282E+01	0.86343E-01
2001	8	0.13865E+02	0.11238E+02
2001	9	0.27675E+02	0.84685E-01
2001	10	0.21537E+02	0.16229E+01
2001	11	0.46570E+01	0.83283E-01
2001	12	0.11297E+00	0.82629E-01
2001	13	0.11177E+00	0.81900E-01
2001	14	0.11070E+00	0.81149E-01
2001	15	0.10974E+00	0.80349E-01
2001	16	0.10863E+00	0.79408E-01
2001	17	0.75238E+02	0.30457E+02
2001	18	0.75242E+02	0.10256E+03
2001	19	0.95192E+02	0.72120E+02
2001	20	0.34974E+06	0.46547E+07
2001	21	0.29732E+06	0.73889E+06
2001	22	0.12364E+07	0.61284E+06
2001	23	0.15046E+03	0.25455E+06
2001	24	0.17962E+03	0.17951E+03
2001	25	0.48826E+05	0.22278E+03
2001	26	0.15030E+05	0.73778E+02
2001	27	0.41721E+05	0.76982E+02
2001	28	0.28459E+05	0.59358E+02
2001	29	0.57994E+05	0.10422E+03
2001	30	0.31264E+06	0.40133E+02
2001	31	0.15509E+06	0.13654E+00
