sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	6	12	  602.23053	  338.73868
2000	6	13	  602.96771	  342.57654
2000	6	14	  606.35388	  345.66000
2000	6	15	  609.14172	  348.23386
2000	6	16	  609.77179	  350.58847
2000	6	17	  620.03827	  352.73746
2000	6	18	  622.46863	  354.74240
2000	6	19	  614.92542	  356.57935
2000	6	20	  618.54303	  358.24158
2000	6	21	  619.19794	  359.94302
2000	6	22	  621.91803	  361.51825
2000	6	23	  628.03497	  362.93445
2000	6	24	  628.91718	  364.19824
2000	7	1	  628.30145	  365.35077
2000	7	2	  623.92432	  366.57681
2000	7	3	  636.37756	  370.87869
2000	7	4	  627.35010	  374.42371
2000	7	5	  632.71027	  377.35651
2000	7	6	  634.62146	  379.79269
2000	7	7	  652.87622	  381.68408
2000	7	8	  634.39734	  383.14612
2000	7	9	  642.70465	  384.23831
2000	7	10	  642.76306	  385.02084
2000	7	11	  642.42120	  385.56885
2000	7	12	  651.56140	  386.01440
2000	7	13	  644.66492	  386.39853
2000	7	14	  641.38013	  386.84378
2000	7	15	  640.86658	  387.20209
2000	7	16	  641.24200	  388.07434
2000	7	17	  657.02234	  389.98972
2000	7	18	  643.18280	  391.50821
2000	7	19	  644.97028	  392.76990
2000	7	20	  644.70483	  394.22433
2000	7	21	  644.80139	  400.51276
2000	7	22	  646.28394	  405.30060
2000	7	23	  641.54297	  408.10806
2000	7	24	  643.88513	  413.20871
2000	8	1	  644.55859	  413.97369
2000	8	2	  642.06940	  416.05469
2000	8	3	  645.73297	  417.86697
2000	8	4	  658.53577	  419.16183
2000	8	5	  645.01685	  420.37347
2000	8	6	  644.05182	  421.60208
2000	8	7	  648.03223	  421.87964
2000	8	8	  656.48187	  423.39078
2000	8	9	  648.04138	  423.08063
2000	8	10	  646.32178	  422.82401
2000	8	11	  651.68781	  422.59802
2000	8	12	  669.98492	  422.82343
2000	8	13	  648.96631	  422.19598
2000	8	14	  655.33466	  421.80743
2000	8	15	  668.09985	  421.27893
2000	8	16	  650.39447	  420.75699
2000	8	17	  667.13287	  420.11667
2000	8	18	  669.61707	  419.32980
2000	8	19	  664.06256	  418.62875
2000	8	20	  661.70734	  418.01837
2000	8	21	  662.13098	  417.51105
2000	8	22	  660.20349	  417.05890
2000	8	23	  661.03809	  416.41806
2000	8	24	  672.92175	  415.94223
2000	9	1	  665.15186	  415.49506
2000	9	2	  666.63055	  415.04074
2000	9	3	  665.89294	  414.60641
2000	9	4	  669.67957	  414.18542
2000	9	5	  670.63391	  413.77374
2000	9	6	  683.37738	  413.38702
2000	9	7	  677.04132	  412.81805
2000	9	8	  669.25665	  412.16931
2000	9	9	  672.63977	  411.38409
2000	9	10	  671.97046	  410.52756
2000	9	11	  679.03491	  409.59433
2000	9	12	  684.35284	  408.59619
2000	9	13	  676.78650	  407.53876
2000	9	14	  692.67169	  406.43680
2000	9	15	  673.91327	  405.29288
2000	9	16	  679.46478	  404.11334
2000	9	17	  682.98810	  402.90353
2000	9	18	  679.05627	  401.66397
2000	9	19	  681.08063	  400.53094
2000	9	20	  675.54340	  399.48834
2000	9	21	  678.16046	  398.52090
2000	9	22	  679.34991	  397.62039
2000	9	23	  676.03247	  396.77484
2000	9	24	  688.56549	  395.97574
2000	10	1	  678.66669	  395.21552
2000	10	2	  680.39728	  394.49319
2000	10	3	  676.93091	  393.79944
2000	10	4	  680.02399	  393.13034
2000	10	5	  677.26581	  392.48267
2000	10	6	  676.76495	  391.85306
2000	10	7	  678.30475	  391.08673
2000	10	8	  681.38025	  390.20267
2000	10	9	  682.00446	  389.21970
2000	10	10	  679.59387	  388.15125
2000	10	11	  676.09491	  387.01492
2000	10	12	  671.66144	  385.82153
2000	10	13	  670.80811	  384.57861
2000	10	14	  670.11279	  383.29584
2000	10	15	  670.81952	  381.97992
2000	10	16	  667.89368	  380.64017
2000	10	17	  663.82910	  379.27515
2000	10	18	  662.39801	  377.89365
2000	10	19	  660.61420	  376.61700
2000	10	20	  659.21301	  375.45471
2000	10	21	  657.16223	  374.39407
2000	10	22	  655.31738	  373.42001
2000	10	23	  655.36420	  372.51361
2000	10	24	  653.90973	  371.66910
2000	11	1	  651.09265	  370.87775
2000	11	2	  649.40503	  370.12820
2000	11	3	  649.80499	  369.41843
2000	11	4	  646.64117	  368.74118
2000	11	5	  645.34290	  368.08868
2000	11	6	  644.65710	  367.46097
2000	11	7	  645.29236	  366.72302
2000	11	8	  641.90002	  365.86121
2000	11	9	  639.39600	  364.86310
2000	11	10	  638.03546	  363.75031
2000	11	11	  636.09821	  362.54135
2000	11	12	  634.16888	  361.25296
2000	11	13	  631.53888	  359.89941
2000	11	14	  630.09009	  358.48511
2000	11	15	  627.37085	  357.03104
2000	11	16	  625.12250	  355.53937
2000	11	17	  622.84192	  354.02731
2000	11	18	  620.68597	  352.49203
2000	11	19	  618.28284	  351.05963
2000	11	20	  618.08301	  349.71890
2000	11	21	  614.16528	  348.50967
2000	11	22	  613.00989	  347.41754
2000	11	23	  610.87848	  346.42719
2000	11	24	  608.89325	  345.51944
2000	12	1	  607.40277	  344.68402
2000	12	2	  605.89209	  343.91049
2000	12	3	  604.62103	  343.18921
2000	12	4	  602.67242	  342.51138
2000	12	5	  601.46997	  341.87100
2000	12	6	  600.42236	  341.26309
2000	12	7	  599.14276	  340.57678
2000	12	8	  596.84686	  339.82605
2000	12	9	  595.42499	  339.01981
2000	12	10	  592.77881	  338.14313
2000	12	11	  590.77417	  337.18298
2000	12	12	  588.92749	  336.15445
2000	12	13	  586.85419	  335.05914
2000	12	14	  584.40265	  333.95346
2000	12	15	  582.24805	  332.79050
2000	12	16	  580.17401	  331.59521
2000	12	17	  577.80542	  330.36365
2000	12	18	  576.15430	  329.11121
2000	12	19	  573.36646	  327.94556
2000	12	20	  571.49396	  326.89954
2000	12	21	  570.04504	  325.95410
2000	12	22	  567.89124	  325.09451
2000	12	23	  566.37744	  324.30585
2000	12	24	  564.63892	  323.57916
2000	13	1	  564.40729	  322.90735
2000	13	2	  561.71210	  322.28094
2000	13	3	  561.39050	  321.69348
2000	13	4	  559.89563	  321.13733
2000	13	5	  559.15228	  320.61078
2000	13	6	  556.77960	  320.10483
2000	13	7	  555.21710	  319.48663
2000	13	8	  553.33453	  318.75986
2000	13	9	  551.53992	  317.90604
2000	13	10	  550.20715	  316.94598
2000	13	11	  547.95013	  315.89926
2000	13	12	  546.17133	  314.77756
2000	13	13	  544.74011	  313.59879
2000	13	14	  542.12659	  312.36893
2000	13	15	  540.82349	  311.09857
2000	13	16	  538.49506	  309.79562
2000	13	17	  535.94196	  308.46817
2000	13	18	  533.85602	  307.11966
2000	13	19	  531.93518	  305.87897
2000	13	20	  530.65527	  304.72876
2000	13	21	  528.64032	  303.65457
2000	13	22	  528.12213	  302.64658
2000	13	23	  525.41022	  301.69345
2000	13	24	  524.00952	  300.80875
2000	14	1	  523.12524	  300.00620
2000	14	2	  521.39618	  299.27814
2000	14	3	  520.33002	  298.61032
2000	14	4	  519.66370	  297.99362
2000	14	5	  517.87152	  297.42413
2000	14	6	  517.03027	  296.89096
2000	14	7	  515.83514	  296.27707
2000	14	8	  514.23059	  295.55603
2000	14	9	  512.67560	  294.73770
2000	14	10	  511.07089	  293.84521
2000	14	11	  509.60458	  292.88617
2000	14	12	  507.78909	  291.87592
2000	14	13	  505.85709	  290.81720
2000	14	14	  504.15170	  289.72595
2000	14	15	  502.34271	  288.60248
2000	14	16	  500.47531	  287.45685
2000	14	17	  498.22458	  286.29193
2000	14	18	  496.69778	  285.11154
2000	14	19	  494.58090	  284.02847
2000	14	20	  493.13986	  283.02399
2000	14	21	  491.40240	  282.08856
2000	14	22	  490.01190	  281.20895
2000	14	23	  488.75812	  280.38467
2000	14	24	  487.44327	  279.63391
2000	15	1	  486.21088	  278.95398
2000	15	2	  485.15408	  278.33560
2000	15	3	  483.95978	  277.76886
2000	15	4	  483.04492	  277.24362
2000	15	5	  481.95511	  276.75507
2000	15	6	  480.83612	  276.29962
2000	15	7	  479.68961	  275.76248
2000	15	8	  478.40247	  275.11575
2000	15	9	  477.07791	  274.37506
2000	15	10	  475.57388	  273.55768
2000	15	11	  474.11377	  272.67950
2000	15	12	  472.47333	  271.74500
2000	15	13	  470.93094	  270.76932
2000	15	14	  469.15228	  269.75720
2000	15	15	  467.42160	  268.71915
2000	15	16	  465.65042	  267.65604
2000	15	17	  463.84940	  266.57126
2000	15	18	  461.96548	  265.47800
2000	15	19	  460.17648	  264.47452
2000	15	20	  458.59442	  263.55185
2000	15	21	  457.10278	  262.69568
2000	15	22	  455.73141	  261.89594
2000	15	23	  454.43829	  261.14642
2000	15	24	  453.23203	  260.43832
2000	16	1	  452.09958	  259.76520
2000	16	2	  451.02621	  259.12219
2000	16	3	  450.00662	  258.51959
2000	16	4	  449.03067	  257.96494
2000	16	5	  448.09094	  257.45889
2000	16	6	  447.18048	  256.99390
2000	16	7	  446.13699	  256.46301
2000	16	8	  444.94135	  255.84857
2000	16	9	  443.56946	  255.15869
2000	16	10	  442.05371	  254.41193
2000	16	11	  440.41583	  253.61237
2000	16	12	  438.67966	  252.77061
2000	16	13	  436.86081	  251.89650
2000	16	14	  434.97525	  250.99294
2000	16	15	  433.03714	  250.06778
2000	16	16	  431.05365	  249.12816
2000	16	17	  429.03519	  248.16759
2000	16	18	  426.99158	  247.19844
2000	16	19	  425.07541	  246.31537
2000	16	20	  423.35367	  245.49886
2000	16	21	  421.79694	  244.74530
2000	16	22	  420.38028	  244.04123
2000	16	23	  419.08173	  243.38159
2000	16	24	  417.88513	  242.76205
2000	17	1	  416.77420	  242.16899
2000	17	2	  415.73499	  241.60677
2000	17	3	  414.76175	  241.08389
2000	17	4	  413.84445	  240.60258
2000	17	5	  412.97260	  240.16676
2000	17	6	  412.14258	  239.76649
2000	17	7	  411.20950	  239.32195
2000	17	8	  410.19849	  238.83269
2000	17	9	  409.11194	  238.31651
2000	17	10	  407.97559	  237.77196
2000	17	11	  406.79181	  237.20757
2000	17	12	  405.56805	  236.62488
2000	17	13	  404.31189	  236.02507
2000	17	14	  403.02966	  235.41504
2000	17	15	  401.72708	  234.79358
2000	17	16	  400.41702	  234.16214
2000	17	17	  399.09296	  233.52419
2000	17	18	  397.76364	  232.87802
2000	17	19	  396.56052	  232.30988
2000	17	20	  395.46399	  231.80179
2000	17	21	  394.48492	  231.34843
2000	17	22	  393.60425	  230.94214
2000	17	23	  392.81659	  230.57692
2000	17	24	  392.10892	  230.25139
2000	18	1	  391.49701	  229.95891
2000	18	2	  390.99789	  229.70261
2000	18	3	  390.58231	  229.66850
2000	18	4	  390.28271	  229.69617
2000	18	5	  390.05777	  229.78821
2000	18	6	  389.88632	  229.96913
2000	18	7	  389.64984	  230.13695
2000	18	8	  389.35187	  230.27037
2000	18	9	  389.16129	  230.37062
2000	18	10	  389.03891	  230.44946
2000	18	11	  389.11224	  230.49673
2000	18	12	  389.17484	  230.70308
2000	18	13	  389.23196	  230.88452
2000	18	14	  389.33099	  231.02667
2000	18	15	  392.13107	  231.15097
2000	18	16	  394.32248	  231.27768
2000	18	17	  396.04269	  231.39128
2000	18	18	  397.40906	  231.52722
2000	18	19	  398.58240	  231.83623
2000	18	20	  399.67575	  232.17792
2000	18	21	  400.78079	  232.52499
2000	18	22	  401.75256	  232.89948
2000	18	23	  402.95700	  233.27223
2000	18	24	  404.38504	  233.63852
2000	19	1	  405.51215	  234.02954
2000	19	2	  406.56448	  237.24158
2000	19	3	  407.79123	  239.88466
2000	19	4	  408.72574	  242.10760
2000	19	5	  409.61874	  243.95918
2000	19	6	  410.99527	  245.50893
2000	19	7	  412.39310	  246.80948
2000	19	8	  413.05460	  247.89929
2000	19	9	  414.19458	  248.83696
2000	19	10	  416.01694	  249.63091
2000	19	11	  417.08267	  250.43350
2000	19	12	  418.11035	  251.16228
2000	19	13	  421.81146	  251.93022
2000	19	14	  421.86465	  253.45317
2000	19	15	  423.37473	  256.99887
2000	19	16	  425.78165	  259.90567
2000	19	17	  425.85764	  262.34177
2000	19	18	  427.27417	  264.50882
2000	19	19	  427.79181	  266.40451
2000	19	20	  428.29938	  268.16309
2000	19	21	  429.69131	  269.72321
2000	19	22	  431.03473	  271.36621
2000	19	23	  430.86334	  272.86176
2000	19	24	  433.57193	  274.21643
2000	20	1	  433.25452	  275.41608
2000	20	2	  434.73355	  276.46912
2000	20	3	  435.08197	  277.39008
2000	20	4	  436.27438	  278.18503
2000	20	5	  437.05600	  278.87329
2000	20	6	  437.69858	  279.46286
2000	20	7	  438.18890	  279.87222
2000	20	8	  438.37906	  280.12177
2000	20	9	  438.48923	  280.22891
2000	20	10	  438.40076	  280.21231
2000	20	11	  438.28470	  280.08853
2000	20	12	  438.20163	  279.86774
2000	20	13	  437.44043	  279.56680
2000	20	14	  436.95044	  279.19403
2000	20	15	  436.31543	  278.76257
2000	20	16	  435.66562	  278.27823
2000	20	17	  435.26987	  277.74802
2000	20	18	  434.25546	  277.18079
2000	20	19	  433.82730	  276.66565
2000	20	20	  432.76770	  276.19568
2000	20	21	  432.35690	  275.76343
2000	20	22	  431.78192	  275.36124
2000	20	23	  431.33969	  274.98679
2000	20	24	  430.85883	  274.63834
2000	21	1	  430.64291	  274.30954
2000	21	2	  430.10236	  273.99661
2000	21	3	  429.73898	  273.69733
2000	21	4	  429.41714	  273.40771
2000	21	5	  429.17569	  273.13092
2000	21	6	  428.83264	  272.86154
2000	21	7	  428.36053	  272.49078
2000	21	8	  427.88785	  272.03418
2000	21	9	  427.55283	  271.50562
2000	21	10	  426.47900	  270.91388
2000	21	11	  425.71765	  270.26910
2000	21	12	  424.87195	  269.57681
2000	21	13	  423.95459	  268.84988
2000	21	14	  423.02274	  268.09189
2000	21	15	  422.00934	  267.30841
2000	21	16	  420.97192	  266.50336
2000	21	17	  419.87701	  265.67926
2000	21	18	  418.76846	  264.84058
2000	21	19	  417.75327	  264.09430
2000	21	20	  416.81857	  263.42548
2000	21	21	  415.95038	  262.82080
2000	21	22	  415.14072	  262.27011
2000	21	23	  414.38223	  261.76736
2000	21	24	  413.67215	  261.30249
2000	22	1	  412.99948	  260.87131
2000	22	2	  412.35999	  260.47025
2000	22	3	  411.74631	  260.09332
2000	22	4	  411.15585	  259.73709
2000	22	5	  410.58563	  259.39859
2000	22	6	  410.02747	  259.07742
2000	22	7	  409.35071	  258.66708
2000	22	8	  408.57117	  258.16959
2000	22	9	  407.70227	  257.59720
2000	22	10	  406.75955	  256.94513
2000	22	11	  405.75119	  256.22336
2000	22	12	  404.68927	  255.44606
2000	22	13	  403.58325	  254.62471
2000	22	14	  402.43527	  253.76541
2000	22	15	  401.25470	  252.86993
2000	22	16	  400.04706	  251.95360
2000	22	17	  398.81708	  251.01378
2000	22	18	  397.56699	  250.05646
2000	22	19	  396.42853	  249.18179
2000	22	20	  395.38358	  248.37511
2000	22	21	  394.41638	  247.62920
2000	22	22	  393.51846	  246.93321
2000	22	23	  392.67529	  246.27820
2000	22	24	  391.88141	  245.65955
2000	23	1	  391.12820	  245.07216
2000	23	2	  390.41144	  244.51747
2000	23	3	  389.72522	  244.00017
2000	23	4	  389.06543	  243.52185
2000	23	5	  388.42752	  243.08203
2000	23	6	  387.80881	  242.67752
2000	23	7	  387.07324	  242.21205
2000	23	8	  386.24161	  241.66663
2000	23	9	  385.32770	  241.05446
2000	23	10	  384.34271	  240.38736
2000	23	11	  383.30096	  239.67267
2000	23	12	  382.21411	  238.92070
2000	23	13	  381.08563	  238.13448
2000	23	14	  379.92319	  237.32558
2000	23	15	  378.69864	  236.49446
2000	23	16	  377.41742	  235.64507
2000	23	17	  376.05862	  234.77982
2000	23	18	  374.63699	  233.90628
2000	23	19	  373.29065	  233.11154
2000	23	20	  372.06244	  232.38039
2000	23	21	  370.95239	  231.70430
2000	23	22	  369.93854	  231.07587
2000	23	23	  369.00522	  230.48619
2000	23	24	  368.14636	  229.92961
2000	24	1	  367.34305	  229.40347
2000	24	2	  366.59253	  228.90067
2000	24	3	  365.88379	  228.41997
2000	24	4	  365.21356	  227.96858
2000	24	5	  364.57388	  227.55188
2000	24	6	  363.96219	  227.16873
2000	24	7	  363.24927	  226.73996
2000	24	8	  362.38760	  226.24442
2000	24	9	  361.40027	  225.69441
2000	24	10	  360.31082	  225.09978
2000	24	11	  359.13354	  224.46321
2000	24	12	  357.88599	  223.79910
2000	24	13	  356.58014	  223.10622
2000	24	14	  355.22861	  222.39142
2000	24	15	  353.83575	  221.65691
2000	24	16	  352.41458	  220.90930
2000	24	17	  350.96689	  220.15201
2000	24	18	  349.49750	  219.38315
2000	24	19	  348.13098	  218.68246
2000	24	20	  346.86270	  218.04005
2000	24	21	  345.71310	  217.44400
2000	24	22	  344.67798	  216.89125
2000	24	23	  343.73944	  216.37268
2000	24	24	  342.87860	  215.89879
2000	25	1	  342.08621	  215.47455
2000	25	2	  341.35428	  215.08888
2000	25	3	  340.67282	  214.73703
2000	25	4	  340.03494	  214.41359
2000	25	5	  339.43124	  214.11252
2000	25	6	  338.85934	  213.83554
2000	25	7	  338.20096	  213.49516
2000	25	8	  337.47354	  213.08179
2000	25	9	  336.68655	  212.60799
2000	25	10	  335.85071	  212.08313
2000	25	11	  334.95389	  211.51775
2000	25	12	  334.00323	  210.91534
2000	25	13	  332.97580	  210.28354
2000	25	14	  331.89868	  209.62401
2000	25	15	  330.77905	  208.94635
2000	25	16	  329.62924	  208.25192
2000	25	17	  328.47067	  207.54521
2000	25	18	  327.28476	  206.82608
2000	25	19	  326.17294	  206.17329
2000	25	20	  325.17810	  205.57716
2000	25	21	  324.27969	  205.02763
2000	25	22	  323.46304	  204.51634
2000	25	23	  322.71518	  204.03842
2000	25	24	  322.02780	  203.58983
2000	26	1	  321.39111	  203.16893
2000	26	2	  320.79889	  202.76930
2000	26	3	  320.24115	  202.38655
2000	26	4	  319.71533	  202.01949
2000	26	5	  319.21671	  201.66402
2000	26	6	  318.74121	  201.32234
2000	26	7	  318.18344	  200.92973
2000	26	8	  317.55832	  200.48537
2000	26	9	  316.87329	  199.99724
2000	26	10	  316.10959	  199.47604
2000	26	11	  315.26260	  198.92230
2000	26	12	  314.34735	  198.34439
2000	26	13	  313.37396	  197.74481
2000	26	14	  312.35651	  197.12877
2000	26	15	  311.30499	  196.49997
2000	26	16	  310.22177	  195.85748
2000	26	17	  309.11673	  195.20586
2000	26	18	  307.99167	  194.54903
2000	26	19	  306.94733	  193.95166
2000	26	20	  306.01205	  193.40555
2000	26	21	  305.17181	  192.90387
2000	26	22	  304.41309	  192.44125
2000	26	23	  303.72226	  192.00943
2000	26	24	  303.08679	  191.60344
2000	27	1	  302.50095	  191.22144
2000	27	2	  301.95825	  190.86029
2000	27	3	  301.44894	  190.51434
2000	27	4	  300.97049	  190.19221
2000	27	5	  300.51993	  189.90204
2000	27	6	  300.09277	  189.63412
2000	27	7	  299.59128	  189.32841
2000	27	8	  299.03204	  188.99068
2000	27	9	  298.42645	  188.60191
2000	27	10	  297.77771	  188.18103
2000	27	11	  297.09409	  187.74570
2000	27	12	  296.34787	  187.29448
2000	27	13	  295.54794	  186.82968
2000	27	14	  294.69733	  186.33546
2000	27	15	  293.83972	  185.82318
2000	27	16	  292.98080	  185.29453
2000	27	17	  292.08511	  184.75150
2000	27	18	  291.15616	  184.19775
2000	27	19	  290.29227	  183.69345
2000	27	20	  289.51917	  183.23126
2000	27	21	  288.82166	  182.82179
2000	27	22	  288.18848	  182.45636
2000	27	23	  287.60986	  182.13063
2000	27	24	  287.07626	  181.83737
2000	28	1	  286.58121	  181.56923
2000	28	2	  286.11923	  181.32422
2000	28	3	  285.69412	  181.10106
2000	28	4	  285.29199	  180.89412
2000	28	5	  284.91907	  180.70348
2000	28	6	  284.56537	  180.52704
2000	28	7	  284.16602	  180.30917
2000	28	8	  283.72311	  180.06223
2000	28	9	  283.24707	  179.78937
2000	28	10	  282.77078	  179.49492
2000	28	11	  282.41248	  179.18690
2000	28	12	  282.07901	  178.86827
2000	28	13	  281.75607	  178.54843
2000	28	14	  281.43726	  178.22859
2000	28	15	  281.10925	  177.90686
2000	28	16	  280.76376	  177.62981
2000	28	17	  280.40002	  177.40334
2000	28	18	  280.29065	  177.26335
2000	28	19	  280.28299	  177.27179
2000	28	20	  280.36163	  177.40250
2000	28	21	  280.61240	  177.58281
2000	28	22	  280.95627	  177.82347
2000	28	23	  281.41202	  178.12032
2000	28	24	  281.89929	  178.44995
2000	29	1	  285.13275	  179.29237
2000	29	2	  287.80231	  180.08943
2000	29	3	  290.04089	  180.82964
2000	29	4	  291.91498	  181.52864
2000	29	5	  293.53040	  182.21359
2000	29	6	  295.85022	  182.91940
2000	29	7	  297.76547	  184.04008
2000	29	8	  299.39447	  184.96475
2000	29	9	  300.87830	  185.74786
2000	29	10	  302.20517	  186.38864
2000	29	11	  303.32690	  186.92621
2000	29	12	  304.28342	  188.54242
2000	29	13	  305.71603	  189.82343
2000	29	14	  308.83231	  190.87952
2000	29	15	  311.36356	  191.74828
2000	29	16	  313.42429	  192.44043
2000	29	17	  315.17749	  192.99289
2000	29	18	  316.62308	  193.52191
2000	29	19	  318.11780	  194.01524
2000	29	20	  320.41223	  194.49046
2000	29	21	  322.48297	  195.02365
2000	29	22	  324.50067	  195.56454
2000	29	23	  326.45273	  198.21181
2000	29	24	  328.22183	  200.39944
2000	30	1	  329.81772	  202.24937
2000	30	2	  331.24265	  203.79390
2000	30	3	  332.50595	  205.08264
2000	30	4	  333.61890	  206.15952
2000	30	5	  334.63382	  207.06207
2000	30	6	  335.62570	  207.82048
2000	30	7	  336.54056	  208.42216
2000	30	8	  338.65366	  208.91255
2000	30	9	  340.37878	  209.33267
2000	30	10	  341.80554	  209.71429
2000	30	11	  342.97861	  210.03456
2000	30	12	  343.93472	  210.29750
2000	30	13	  344.82611	  212.29445
2000	30	14	  345.58237	  213.89380
2000	30	15	  346.24423	  215.22943
2000	30	16	  346.78787	  216.39017
2000	30	17	  347.23114	  217.51222
2000	30	18	  347.62125	  218.50444
2000	30	19	  348.00296	  219.43095
2000	30	20	  348.39566	  220.34492
2000	30	21	  352.39700	  221.20390
2000	30	22	  355.68039	  222.02951
2000	30	23	  358.41479	  222.85976
2000	30	24	  360.66132	  226.21976
2000	31	1	  362.51624	  228.99989
2000	31	2	  364.04236	  231.34209
2000	31	3	  365.29950	  233.29506
2000	31	4	  366.32535	  234.92262
2000	31	5	  367.16220	  236.27228
2000	31	6	  367.84354	  237.38998
2000	31	7	  368.49826	  238.25079
2000	31	8	  369.07407	  238.89999
2000	31	9	  369.86627	  239.36522
2000	31	10	  371.55908	  239.68094
2000	31	11	  372.94852	  239.86273
