sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	1	1	  490.46640	  280.13968
2000	1	2	  490.63113	  280.10297
2000	1	3	  488.96808	  280.02057
2000	1	4	  490.04642	  279.90140
2000	1	5	  487.89514	  279.75244
2000	1	6	  487.42126	  279.57803
2000	1	7	  486.38806	  279.24704
2000	1	8	  486.98563	  278.78281
2000	1	9	  484.65320	  278.21411
2000	1	10	  484.11255	  277.55316
2000	1	11	  482.68085	  276.81619
2000	1	12	  481.16785	  275.99475
2000	1	13	  479.93506	  275.08624
2000	1	14	  477.94827	  274.10080
2000	1	15	  477.43945	  273.05490
2000	1	16	  475.55313	  271.95612
2000	1	17	  473.54568	  270.81567
2000	1	18	  472.17664	  269.64017
2000	1	19	  470.59528	  268.56726
2000	1	20	  469.06006	  267.57974
2000	1	21	  467.62762	  266.66550
2000	1	22	  466.66098	  265.81296
2000	1	23	  466.64795	  265.01215
2000	1	24	  464.29703	  264.25568
2000	2	1	  467.40372	  263.55365
2000	2	2	  471.21844	  262.90329
2000	2	3	  467.44360	  262.31308
2000	2	4	  470.39078	  261.77753
2000	2	5	  466.68433	  261.28906
2000	2	6	  483.60196	  260.85431
2000	2	7	  483.75024	  260.42557
2000	2	8	  480.59732	  259.99698
2000	2	9	  484.68188	  259.56601
2000	2	10	  492.10538	  259.13214
2000	2	11	  491.36951	  258.72018
2000	2	12	  498.54242	  258.33917
2000	2	13	  491.78357	  258.08951
2000	2	14	  491.46906	  257.90845
2000	2	15	  497.65506	  257.75580
2000	2	16	  494.59183	  257.67920
2000	2	17	  506.13037	  257.63651
2000	2	18	  500.61890	  257.63141
2000	2	19	  498.33701	  257.68109
2000	2	20	  502.51089	  257.88699
2000	2	21	  511.00833	  258.13300
2000	2	22	  523.56531	  258.42194
2000	2	23	  527.47302	  258.72339
2000	2	24	  527.90948	  259.11066
2000	3	1	  526.52423	  259.53265
2000	3	2	  530.51544	  259.98578
2000	3	3	  530.36237	  260.43210
2000	3	4	  532.90399	  260.88675
2000	3	5	  536.23773	  261.32416
2000	3	6	  536.06812	  261.72928
2000	3	7	  538.74689	  262.00574
2000	3	8	  542.76776	  262.18427
2000	3	9	  537.81506	  262.34891
2000	3	10	  541.73932	  262.52008
2000	3	11	  543.06342	  262.63388
2000	3	12	  543.73529	  262.69482
2000	3	13	  538.79828	  262.68942
2000	3	14	  538.99786	  262.63153
2000	3	15	  545.94800	  262.57773
2000	3	16	  544.62262	  262.54355
2000	3	17	  542.22192	  262.49792
2000	3	18	  540.04767	  262.41614
2000	3	19	  540.81067	  262.73282
2000	3	20	  541.02460	  263.16843
2000	3	21	  547.82751	  263.83072
2000	3	22	  547.28027	  264.49109
2000	3	23	  546.47943	  265.19513
2000	3	24	  543.77130	  265.90628
2000	4	1	  544.60400	  266.67877
2000	4	2	  546.16583	  267.41205
2000	4	3	  545.78632	  268.13794
2000	4	4	  549.06183	  269.12283
2000	4	5	  548.55768	  270.09906
2000	4	6	  547.57288	  271.05856
2000	4	7	  548.29651	  272.09192
2000	4	8	  548.37854	  272.97345
2000	4	9	  546.92102	  273.69492
2000	4	10	  546.43481	  274.30261
2000	4	11	  546.81647	  275.01328
2000	4	12	  544.96857	  275.60852
2000	4	13	  544.43799	  276.10324
2000	4	14	  544.01361	  276.51535
2000	4	15	  541.75720	  276.85889
2000	4	16	  541.13953	  277.10577
2000	4	17	  539.45435	  277.27652
2000	4	18	  536.19202	  277.42145
2000	4	19	  536.31403	  277.58408
2000	4	20	  533.64154	  277.74902
2000	4	21	  532.47711	  277.91159
2000	4	22	  532.13831	  278.07123
2000	4	23	  532.87109	  278.25653
2000	4	24	  530.69672	  278.46555
2000	5	1	  529.63818	  278.86588
2000	5	2	  527.49847	  279.40018
2000	5	3	  527.22247	  280.26590
2000	5	4	  530.85852	  281.39435
2000	5	5	  528.63452	  283.33109
2000	5	6	  531.81653	  285.03198
2000	5	7	  527.11432	  287.02994
2000	5	8	  526.95966	  289.25714
2000	5	9	  548.65131	  291.87042
2000	5	10	  534.50836	  294.05649
2000	5	11	  537.53137	  295.88959
2000	5	12	  540.07623	  297.39517
2000	5	13	  542.72174	  298.61099
2000	5	14	  539.83081	  299.60703
2000	5	15	  541.61487	  300.50320
2000	5	16	  550.39343	  303.10138
2000	5	17	  553.93158	  305.17218
2000	5	18	  554.24750	  306.85791
2000	5	19	  555.49390	  308.27090
2000	5	20	  572.58502	  309.55029
2000	5	21	  563.61169	  310.67480
2000	5	22	  575.65271	  312.29770
2000	5	23	  571.88068	  313.98111
2000	5	24	  591.77081	  316.19824
2000	6	1	  586.34167	  318.13602
2000	6	2	  594.58331	  319.86078
2000	6	3	  586.44592	  321.63617
2000	6	4	  589.06958	  324.47360
2000	6	5	  603.17535	  326.86407
2000	6	6	  591.58655	  328.91486
2000	6	7	  598.27509	  330.58719
2000	6	8	  599.04138	  331.96951
2000	6	9	  602.53113	  333.88699
2000	6	10	  597.70209	  335.62756
2000	6	11	  620.68671	  337.25806
2000	6	12	  602.23560	  338.74124
2000	6	13	  602.97278	  342.57666
2000	6	14	  606.35876	  345.66290
2000	6	15	  609.14636	  348.23569
2000	6	16	  609.77637	  350.59033
2000	6	17	  620.04175	  352.73999
2000	6	18	  622.47211	  354.74490
2000	6	19	  614.92993	  356.58237
2000	6	20	  618.54736	  358.24460
2000	6	21	  619.20233	  359.94540
2000	6	22	  621.92249	  361.52133
2000	6	23	  628.03900	  362.93765
2000	6	24	  628.92139	  364.20132
2000	7	1	  628.30682	  365.35416
2000	7	2	  623.93042	  366.57971
2000	7	3	  636.38263	  370.88055
2000	7	4	  627.35626	  374.42706
2000	7	5	  632.71613	  377.36020
2000	7	6	  634.62720	  379.79562
2000	7	7	  652.88043	  381.68793
2000	7	8	  634.40356	  383.14951
2000	7	9	  642.71014	  384.24194
2000	7	10	  642.76868	  385.02451
2000	7	11	  642.42694	  385.57224
2000	7	12	  651.56641	  386.01733
2000	7	13	  644.67072	  386.40192
2000	7	14	  641.38623	  386.84695
2000	7	15	  640.87280	  387.20590
2000	7	16	  641.24817	  388.07681
2000	7	17	  657.02692	  389.99210
2000	7	18	  643.18872	  391.51208
2000	7	19	  644.97614	  392.77383
2000	7	20	  644.71075	  394.22696
2000	7	21	  644.80725	  400.51462
2000	7	22	  646.28979	  405.30365
2000	7	23	  641.54932	  408.11215
2000	7	24	  643.89124	  413.21124
2000	8	1	  644.56543	  413.97818
2000	8	2	  642.07642	  416.05923
2000	8	3	  645.73975	  417.87152
2000	8	4	  658.54126	  419.16647
2000	8	5	  645.02368	  420.37811
2000	8	6	  644.05878	  421.60651
2000	8	7	  648.03888	  421.88434
2000	8	8	  656.48779	  423.39459
2000	8	9	  648.04810	  423.08493
2000	8	10	  646.32874	  422.82852
2000	8	11	  651.69415	  422.60272
2000	8	12	  669.98975	  422.82770
2000	8	13	  648.97321	  422.20056
2000	8	14	  655.34113	  421.81201
2000	8	15	  668.10522	  421.28354
2000	8	16	  650.40155	  420.76154
2000	8	17	  667.13861	  420.12119
2000	8	18	  669.62280	  419.33435
2000	8	19	  664.06891	  418.63339
2000	8	20	  661.71417	  418.02298
2000	8	21	  662.13782	  417.51556
2000	8	22	  660.21069	  417.06329
2000	8	23	  661.04529	  416.42264
2000	8	24	  672.92804	  415.94681
2000	9	1	  665.15967	  415.50006
2000	9	2	  666.63824	  415.04578
2000	9	3	  665.90082	  414.61145
2000	9	4	  669.68719	  414.19049
2000	9	5	  670.64154	  413.77878
2000	9	6	  683.38403	  413.39194
2000	9	7	  677.04871	  412.82306
2000	9	8	  669.26471	  412.17422
2000	9	9	  672.64758	  411.38910
2000	9	10	  671.97833	  410.53256
2000	9	11	  679.04224	  409.59930
2000	9	12	  684.35974	  408.60104
2000	9	13	  676.79407	  407.54367
2000	9	14	  692.67804	  406.44162
2000	9	15	  673.92126	  405.29773
2000	9	16	  679.47241	  404.11826
2000	9	17	  682.99554	  402.90848
2000	9	18	  679.06403	  401.66882
2000	9	19	  681.08832	  400.53580
2000	9	20	  675.55157	  399.49319
2000	9	21	  678.16846	  398.52570
2000	9	22	  679.35779	  397.62521
2000	9	23	  676.04071	  396.77957
2000	9	24	  688.57263	  395.98056
2000	10	1	  678.67554	  395.22070
2000	10	2	  680.40613	  394.49841
2000	10	3	  676.94000	  393.80463
2000	10	4	  680.03278	  393.13550
2000	10	5	  677.27490	  392.48785
2000	10	6	  676.77405	  391.85828
2000	10	7	  678.31360	  391.09195
2000	10	8	  681.38879	  390.20776
2000	10	9	  682.01282	  389.22479
2000	10	10	  679.60248	  388.15640
2000	10	11	  676.10376	  387.01999
2000	10	12	  671.67047	  385.82666
2000	10	13	  670.81714	  384.58368
2000	10	14	  670.12164	  383.30090
2000	10	15	  670.82812	  381.98495
2000	10	16	  667.90234	  380.64520
2000	10	17	  663.83807	  379.28015
2000	10	18	  662.40680	  377.89865
2000	10	19	  660.62305	  376.62198
2000	10	20	  659.22180	  375.45972
2000	10	21	  657.17096	  374.39902
2000	10	22	  655.32617	  373.42493
2000	10	23	  655.37280	  372.51855
2000	10	24	  653.91833	  371.67404
2000	11	1	  651.10217	  370.88300
2000	11	2	  649.41449	  370.13339
2000	11	3	  649.81433	  369.42365
2000	11	4	  646.65076	  368.74640
2000	11	5	  645.35242	  368.09381
2000	11	6	  644.66644	  367.46613
2000	11	7	  645.30133	  366.72812
2000	11	8	  641.90930	  365.86636
2000	11	9	  639.40540	  364.86819
2000	11	10	  638.04486	  363.75537
2000	11	11	  636.10748	  362.54642
2000	11	12	  634.17810	  361.25806
2000	11	13	  631.54822	  359.90448
2000	11	14	  630.09918	  358.49014
2000	11	15	  627.38013	  357.03604
2000	11	16	  625.13171	  355.54437
2000	11	17	  622.85114	  354.03229
2000	11	18	  620.69507	  352.49701
2000	11	19	  618.29193	  351.06451
2000	11	20	  618.09167	  349.72382
2000	11	21	  614.17438	  348.51462
2000	11	22	  613.01874	  347.42242
2000	11	23	  610.88745	  346.43204
2000	11	24	  608.90228	  345.52429
2000	12	1	  607.41248	  344.68900
2000	12	2	  605.90179	  343.91556
2000	12	3	  604.63055	  343.19427
2000	12	4	  602.68207	  342.51630
2000	12	5	  601.47955	  341.87604
2000	12	6	  600.43182	  341.26807
2000	12	7	  599.15210	  340.58173
2000	12	8	  596.85638	  339.83093
2000	12	9	  595.43433	  339.02478
2000	12	10	  592.78833	  338.14810
2000	12	11	  590.78363	  337.18793
2000	12	12	  588.93689	  336.15936
2000	12	13	  586.86346	  335.06396
2000	12	14	  584.41199	  333.95840
2000	12	15	  582.25739	  332.79535
2000	12	16	  580.18323	  331.60010
2000	12	17	  577.81464	  330.36847
2000	12	18	  576.16327	  329.11603
2000	12	19	  573.37561	  327.95038
2000	12	20	  571.50311	  326.90439
2000	12	21	  570.05396	  325.95889
2000	12	22	  567.90027	  325.09921
2000	12	23	  566.38641	  324.31055
2000	12	24	  564.64789	  323.58395
2000	13	1	  564.41663	  322.91238
2000	13	2	  561.72174	  322.28598
2000	13	3	  561.39984	  321.69852
2000	13	4	  559.90491	  321.14236
2000	13	5	  559.16138	  320.61575
2000	13	6	  556.78900	  320.10983
2000	13	7	  555.22650	  319.49167
2000	13	8	  553.34406	  318.76486
2000	13	9	  551.54932	  317.91101
2000	13	10	  550.21655	  316.95093
2000	13	11	  547.95953	  315.90424
2000	13	12	  546.18066	  314.78250
2000	13	13	  544.74933	  313.60367
2000	13	14	  542.13593	  312.37381
2000	13	15	  540.83258	  311.10349
2000	13	16	  538.50415	  309.80048
2000	13	17	  535.95117	  308.47299
2000	13	18	  533.86530	  307.12448
2000	13	19	  531.94440	  305.88376
2000	13	20	  530.66425	  304.73355
2000	13	21	  528.64948	  303.65936
2000	13	22	  528.13080	  302.65131
2000	13	23	  525.41931	  301.69815
2000	13	24	  524.01862	  300.81348
2000	14	1	  523.13470	  300.01111
2000	14	2	  521.40582	  299.28299
2000	14	3	  520.33954	  298.61520
2000	14	4	  519.67297	  297.99850
2000	14	5	  517.88110	  297.42892
2000	14	6	  517.03973	  296.89581
2000	14	7	  515.84460	  296.28195
2000	14	8	  514.23999	  295.56094
2000	14	9	  512.68500	  294.74258
2000	14	10	  511.08032	  293.85007
2000	14	11	  509.61383	  292.89093
2000	14	12	  507.79840	  291.88071
2000	14	13	  505.86636	  290.82193
2000	14	14	  504.16089	  289.73074
2000	14	15	  502.35181	  288.60727
2000	14	16	  500.48438	  287.46152
2000	14	17	  498.23383	  286.29669
2000	14	18	  496.70676	  285.11621
2000	14	19	  494.59000	  284.03317
2000	14	20	  493.14886	  283.02866
2000	14	21	  491.41153	  282.09317
2000	14	22	  490.02097	  281.21359
2000	14	23	  488.76709	  280.38928
2000	14	24	  487.45227	  279.63852
2000	15	1	  486.22034	  278.95874
2000	15	2	  485.16354	  278.34033
2000	15	3	  483.96924	  277.77359
2000	15	4	  483.05423	  277.24838
2000	15	5	  481.96445	  276.75980
2000	15	6	  480.84555	  276.30426
2000	15	7	  479.69904	  275.76721
2000	15	8	  478.41187	  275.12048
2000	15	9	  477.08722	  274.37976
2000	15	10	  475.58331	  273.56235
2000	15	11	  474.12305	  272.68417
2000	15	12	  472.48260	  271.74966
2000	15	13	  470.93997	  270.77396
2000	15	14	  469.16150	  269.76178
2000	15	15	  467.43076	  268.72375
2000	15	16	  465.65958	  267.66061
2000	15	17	  463.85855	  266.57584
2000	15	18	  461.97458	  265.48257
2000	15	19	  460.18555	  264.47903
2000	15	20	  458.60333	  263.55637
2000	15	21	  457.11172	  262.70016
2000	15	22	  455.74036	  261.90042
2000	15	23	  454.44724	  261.15088
2000	15	24	  453.24097	  260.44278
2000	16	1	  452.10883	  259.76984
2000	16	2	  451.03561	  259.12680
2000	16	3	  450.01605	  258.52414
2000	16	4	  449.04001	  257.96948
2000	16	5	  448.10016	  257.46350
2000	16	6	  447.18973	  256.99844
2000	16	7	  446.14615	  256.46756
2000	16	8	  444.95056	  255.85312
2000	16	9	  443.57867	  255.16325
2000	16	10	  442.06284	  254.41644
2000	16	11	  440.42490	  253.61688
2000	16	12	  438.68869	  252.77510
2000	16	13	  436.86987	  251.90096
2000	16	14	  434.98422	  250.99739
2000	16	15	  433.04617	  250.07225
2000	16	16	  431.06259	  249.13258
2000	16	17	  429.04410	  248.17198
2000	16	18	  427.00049	  247.20284
2000	16	19	  425.08423	  246.31973
2000	16	20	  423.36249	  245.50316
2000	16	21	  421.80569	  244.74962
2000	16	22	  420.38895	  244.04559
2000	16	23	  419.09045	  243.38591
2000	16	24	  417.89383	  242.76642
2000	17	1	  416.78244	  242.17339
2000	17	2	  415.74380	  241.61119
2000	17	3	  414.77069	  241.08746
2000	17	4	  413.85312	  240.60696
2000	17	5	  412.98135	  240.17079
2000	17	6	  412.15152	  239.77077
2000	17	7	  411.21841	  239.32565
2000	17	8	  410.20615	  238.83694
2000	17	9	  409.12082	  238.32031
2000	17	10	  407.98438	  237.77618
2000	17	11	  406.80048	  237.21175
2000	17	12	  405.57669	  236.62914
2000	17	13	  404.32050	  236.02921
2000	17	14	  403.03806	  235.41937
2000	17	15	  401.73547	  234.79774
2000	17	16	  400.42493	  234.16638
2000	17	17	  399.10141	  233.52840
2000	17	18	  397.77194	  232.88196
2000	17	19	  396.56888	  232.31398
2000	17	20	  395.47250	  231.80595
2000	17	21	  394.49210	  231.35254
2000	17	22	  393.61224	  230.94617
2000	17	23	  392.82507	  230.58101
2000	17	24	  392.11728	  230.25525
2000	18	1	  391.50507	  229.96309
2000	18	2	  391.00601	  229.70662
2000	18	3	  390.59091	  229.67084
2000	18	4	  390.29068	  229.70042
2000	18	5	  390.06635	  229.79233
2000	18	6	  389.89490	  229.97289
2000	18	7	  389.65851	  230.14093
2000	18	8	  389.36041	  230.27448
2000	18	9	  389.16824	  230.37465
2000	18	10	  389.04703	  230.45338
2000	18	11	  389.11972	  230.50084
2000	18	12	  389.18347	  230.70607
2000	18	13	  389.24014	  230.88870
2000	18	14	  389.33887	  231.03090
2000	18	15	  392.13568	  231.15483
2000	18	16	  394.33063	  231.28149
2000	18	17	  396.05121	  231.39531
2000	18	18	  397.41666	  231.53098
2000	18	19	  398.59070	  231.83980
2000	18	20	  399.68375	  232.18219
2000	18	21	  400.78897	  232.52934
2000	18	22	  401.76144	  232.90340
2000	18	23	  402.96466	  233.27647
2000	18	24	  404.39294	  233.64275
2000	19	1	  405.52118	  234.03345
2000	19	2	  406.57376	  237.24274
2000	19	3	  407.79999	  239.88898
2000	19	4	  408.73477	  242.11192
2000	19	5	  409.62784	  243.96303
2000	19	6	  411.00342	  245.51221
2000	19	7	  412.40121	  246.81299
2000	19	8	  413.06375	  247.90372
2000	19	9	  414.20355	  248.84119
2000	19	10	  416.02493	  249.63547
2000	19	11	  417.09125	  250.43712
2000	19	12	  418.11935	  251.16684
2000	19	13	  421.81873	  251.93417
2000	19	14	  421.87424	  253.45636
2000	19	15	  423.38437	  257.00006
2000	19	16	  425.79010	  259.91046
2000	19	17	  425.86725	  262.34583
2000	19	18	  427.28333	  264.51202
2000	19	19	  427.80133	  266.40936
2000	19	20	  428.30908	  268.16748
2000	19	21	  429.70041	  269.72818
2000	19	22	  431.04340	  271.37012
2000	19	23	  430.87305	  272.86673
2000	19	24	  433.58035	  274.22137
2000	20	1	  433.26462	  275.42154
2000	20	2	  434.74335	  276.47449
2000	20	3	  435.09244	  277.39551
2000	20	4	  436.28455	  278.19043
2000	20	5	  437.06622	  278.87869
2000	20	6	  437.70883	  279.46835
2000	20	7	  438.19916	  279.87775
2000	20	8	  438.38943	  280.12726
2000	20	9	  438.49957	  280.23438
2000	20	10	  438.41119	  280.21780
2000	20	11	  438.29501	  280.09406
2000	20	12	  438.21167	  279.87314
2000	20	13	  437.45084	  279.57227
2000	20	14	  436.96078	  279.19952
2000	20	15	  436.32581	  278.76807
2000	20	16	  435.67596	  278.28357
2000	20	17	  435.27966	  277.75345
2000	20	18	  434.26556	  277.18622
2000	20	19	  433.83694	  276.67102
2000	20	20	  432.77802	  276.20111
2000	20	21	  432.36700	  275.76880
2000	20	22	  431.79208	  275.36667
2000	20	23	  431.34979	  274.99216
2000	20	24	  430.86902	  274.64359
2000	21	1	  430.65320	  274.31512
2000	21	2	  430.11298	  274.00217
2000	21	3	  429.74969	  273.70288
2000	21	4	  429.42776	  273.41327
2000	21	5	  429.18619	  273.13644
2000	21	6	  428.84326	  272.86710
2000	21	7	  428.37119	  272.49631
2000	21	8	  427.89825	  272.03973
2000	21	9	  427.56244	  271.51114
2000	21	10	  426.48959	  270.91940
2000	21	11	  425.72818	  270.27463
2000	21	12	  424.88242	  269.58224
2000	21	13	  423.96518	  268.85535
2000	21	14	  423.03311	  268.09732
2000	21	15	  422.01971	  267.31384
2000	21	16	  420.98215	  266.50879
2000	21	17	  419.88742	  265.68466
2000	21	18	  418.77890	  264.84598
2000	21	19	  417.76355	  264.09967
2000	21	20	  416.82898	  263.43085
2000	21	21	  415.96069	  262.82614
2000	21	22	  415.15070	  262.27545
2000	21	23	  414.39255	  261.77267
2000	21	24	  413.68228	  261.30780
2000	22	1	  413.00986	  260.87674
2000	22	2	  412.37054	  260.47565
2000	22	3	  411.75687	  260.09875
2000	22	4	  411.16638	  259.74252
2000	22	5	  410.59616	  259.40396
2000	22	6	  410.03790	  259.08282
2000	22	7	  409.36118	  258.67245
2000	22	8	  408.58167	  258.17493
2000	22	9	  407.71265	  257.60257
2000	22	10	  406.76996	  256.95050
2000	22	11	  405.76160	  256.22867
2000	22	12	  404.69965	  255.45137
2000	22	13	  403.59366	  254.62999
2000	22	14	  402.44540	  253.77074
2000	22	15	  401.26486	  252.87521
2000	22	16	  400.05737	  251.95885
2000	22	17	  398.82736	  251.01903
2000	22	18	  397.57721	  250.06166
2000	22	19	  396.43866	  249.18698
2000	22	20	  395.39368	  248.38026
2000	22	21	  394.42645	  247.63437
2000	22	22	  393.52853	  246.93835
2000	22	23	  392.68533	  246.28329
2000	22	24	  391.89154	  245.66466
2000	23	1	  391.13846	  245.07735
2000	23	2	  390.42172	  244.52264
2000	23	3	  389.73553	  244.00534
2000	23	4	  389.07565	  243.52701
2000	23	5	  388.43777	  243.08719
2000	23	6	  387.81903	  242.68268
2000	23	7	  387.08347	  242.21719
2000	23	8	  386.25177	  241.67175
2000	23	9	  385.33780	  241.05956
2000	23	10	  384.35284	  240.39250
2000	23	11	  383.31104	  239.67780
2000	23	12	  382.22415	  238.92577
2000	23	13	  381.09567	  238.13953
2000	23	14	  379.93323	  237.33060
2000	23	15	  378.70865	  236.49948
2000	23	16	  377.42734	  235.65007
2000	23	17	  376.06854	  234.78479
2000	23	18	  374.64685	  233.91125
2000	23	19	  373.30048	  233.11652
2000	23	20	  372.07217	  232.38535
2000	23	21	  370.96222	  231.70921
2000	23	22	  369.94833	  231.08076
2000	23	23	  369.01495	  230.49109
2000	23	24	  368.15610	  229.93448
2000	24	1	  367.35300	  229.40840
2000	24	2	  366.60251	  228.90564
2000	24	3	  365.89368	  228.42493
2000	24	4	  365.22348	  227.97351
2000	24	5	  364.58368	  227.55678
2000	24	6	  363.97202	  227.17368
2000	24	7	  363.25912	  226.74487
2000	24	8	  362.39746	  226.24924
2000	24	9	  361.41006	  225.69931
2000	24	10	  360.32056	  225.10458
2000	24	11	  359.14322	  224.46812
2000	24	12	  357.89569	  223.80396
2000	24	13	  356.58981	  223.11099
2000	24	14	  355.23822	  222.39626
2000	24	15	  353.84534	  221.66167
2000	24	16	  352.42416	  220.91396
2000	24	17	  350.97638	  220.15677
2000	24	18	  349.50690	  219.38792
2000	24	19	  348.14035	  218.68723
2000	24	20	  346.87216	  218.04478
2000	24	21	  345.72250	  217.44868
2000	24	22	  344.68729	  216.89597
2000	24	23	  343.74875	  216.37732
2000	24	24	  342.88794	  215.90350
2000	25	1	  342.09549	  215.47931
2000	25	2	  341.36368	  215.09366
2000	25	3	  340.68222	  214.74181
2000	25	4	  340.04410	  214.41833
2000	25	5	  339.44061	  214.11729
2000	25	6	  338.86865	  213.84030
2000	25	7	  338.21039	  213.49986
2000	25	8	  337.48285	  213.08653
2000	25	9	  336.69583	  212.61270
2000	25	10	  335.86008	  212.08781
2000	25	11	  334.96304	  211.52243
2000	25	12	  334.01251	  210.92003
2000	25	13	  332.98495	  210.28821
2000	25	14	  331.90784	  209.62865
2000	25	15	  330.78821	  208.95100
2000	25	16	  329.63821	  208.25653
2000	25	17	  328.47977	  207.54985
2000	25	18	  327.29382	  206.83064
2000	25	19	  326.18201	  206.17784
2000	25	20	  325.18707	  205.58174
2000	25	21	  324.28867	  205.03217
2000	25	22	  323.47208	  204.52089
2000	25	23	  322.72409	  204.04295
2000	25	24	  322.03671	  203.59433
2000	26	1	  321.40021	  203.17354
2000	26	2	  320.80798	  202.77391
2000	26	3	  320.25027	  202.39111
2000	26	4	  319.72446	  202.02403
2000	26	5	  319.22583	  201.66859
2000	26	6	  318.75021	  201.32683
2000	26	7	  318.19250	  200.93427
2000	26	8	  317.56735	  200.48990
2000	26	9	  316.88226	  200.00179
2000	26	10	  316.11853	  199.48056
2000	26	11	  315.27161	  198.92680
2000	26	12	  314.35635	  198.34888
2000	26	13	  313.38284	  197.74930
2000	26	14	  312.36517	  197.13322
2000	26	15	  311.31390	  196.50432
2000	26	16	  310.23050	  195.86186
2000	26	17	  309.12549	  195.21028
2000	26	18	  308.00040	  194.55344
2000	26	19	  306.95609	  193.95604
2000	26	20	  306.02081	  193.40996
2000	26	21	  305.18048	  192.90826
2000	26	22	  304.42169	  192.44559
2000	26	23	  303.73087	  192.01378
2000	26	24	  303.09528	  191.60783
2000	27	1	  302.50974	  191.22563
2000	27	2	  301.96716	  190.86472
2000	27	3	  301.45770	  190.51860
2000	27	4	  300.97910	  190.19658
2000	27	5	  300.52875	  189.90636
2000	27	6	  300.10159	  189.63844
2000	27	7	  299.60001	  189.33281
2000	27	8	  299.04065	  188.99501
2000	27	9	  298.43521	  188.60619
2000	27	10	  297.78629	  188.18507
2000	27	11	  297.10284	  187.74989
2000	27	12	  296.35654	  187.29880
2000	27	13	  295.55661	  186.83400
2000	27	14	  294.70572	  186.33972
2000	27	15	  293.84805	  185.82747
2000	27	16	  292.98941	  185.29878
2000	27	17	  292.09369	  184.75577
2000	27	18	  291.16461	  184.20189
2000	27	19	  290.30051	  183.69769
2000	27	20	  289.52753	  183.23541
2000	27	21	  288.83005	  182.82594
2000	27	22	  288.19675	  182.46053
2000	27	23	  287.61826	  182.13486
2000	27	24	  287.08463	  181.84157
2000	28	1	  286.58942	  181.57341
2000	28	2	  286.12775	  181.32811
2000	28	3	  285.70084	  181.10497
2000	28	4	  285.29971	  180.89807
2000	28	5	  284.92758	  180.70737
2000	28	6	  284.57385	  180.53101
2000	28	7	  284.17435	  180.31334
2000	28	8	  283.73132	  180.06577
2000	28	9	  283.25513	  179.79340
2000	28	10	  282.77762	  179.49908
2000	28	11	  282.41858	  179.19066
2000	28	12	  282.08737	  178.87195
2000	28	13	  281.76450	  178.55237
2000	28	14	  281.44528	  178.23239
2000	28	15	  281.11749	  177.91086
2000	28	16	  280.77213	  177.63289
2000	28	17	  280.40817	  177.40688
2000	28	18	  280.29620	  177.26683
2000	28	19	  280.29126	  177.27533
2000	28	20	  280.36975	  177.40614
2000	28	21	  280.61957	  177.58684
2000	28	22	  280.96423	  177.82722
2000	28	23	  281.41968	  178.12410
2000	28	24	  281.90747	  178.45386
2000	29	1	  285.13809	  179.29503
2000	29	2	  287.80978	  180.09296
2000	29	3	  290.04831	  180.83379
2000	29	4	  291.92291	  181.53261
2000	29	5	  293.53790	  182.21745
2000	29	6	  295.85577	  182.92319
2000	29	7	  297.77444	  184.04292
2000	29	8	  299.40289	  184.96896
2000	29	9	  300.88605	  185.75191
2000	29	10	  302.21365	  186.39302
2000	29	11	  303.33603	  186.93021
2000	29	12	  304.29208	  188.54417
2000	29	13	  305.72269	  189.82787
2000	29	14	  308.83813	  190.88336
2000	29	15	  311.37204	  191.75211
2000	29	16	  313.43369	  192.44493
2000	29	17	  315.18500	  192.99734
2000	29	18	  316.63257	  193.52512
2000	29	19	  318.12561	  194.01976
2000	29	20	  320.41971	  194.49493
2000	29	21	  322.49173	  195.02747
2000	29	22	  324.50931	  195.56892
2000	29	23	  326.46176	  198.21391
2000	29	24	  328.23160	  200.40401
2000	30	1	  329.82742	  202.25342
2000	30	2	  331.25250	  203.79823
2000	30	3	  332.51590	  205.08722
2000	30	4	  333.62897	  206.16415
2000	30	5	  334.64343	  207.06648
2000	30	6	  335.63510	  207.82513
2000	30	7	  336.55020	  208.42703
2000	30	8	  338.66119	  208.91675
2000	30	9	  340.38882	  209.33691
2000	30	10	  341.81552	  209.71878
2000	30	11	  342.98868	  210.03949
2000	30	12	  343.94489	  210.30243
2000	30	13	  344.83508	  212.29562
2000	30	14	  345.59277	  213.89844
2000	30	15	  346.25430	  215.23399
2000	30	16	  346.79831	  216.39406
2000	30	17	  347.24139	  217.51636
2000	30	18	  347.63110	  218.50948
2000	30	19	  348.01334	  219.43584
2000	30	20	  348.40576	  220.34958
2000	30	21	  352.40381	  221.20895
2000	30	22	  355.69031	  222.03439
2000	30	23	  358.42416	  222.86449
2000	30	24	  360.67206	  226.22218
2000	31	1	  362.52689	  229.00534
2000	31	2	  364.05325	  231.34763
2000	31	3	  365.31046	  233.30066
2000	31	4	  366.33676	  234.92809
2000	31	5	  367.17355	  236.27794
2000	31	6	  367.85480	  237.39552
2000	31	7	  368.50751	  238.25650
2000	31	8	  369.08521	  238.90562
2000	31	9	  369.87619	  239.37082
2000	31	10	  371.56854	  239.68651
2000	31	11	  372.96002	  239.86836
2000	31	12	  463.97986	  239.94305
2000	31	13	  380.84207	  239.92578
2000	31	14	  383.72379	  239.82913
