sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	4	21	  535.87256	  280.73267
2000	4	22	  535.53485	  280.89011
2000	4	23	  536.26599	  281.07693
2000	4	24	  534.09088	  281.28461
2000	5	1	  533.03271	  281.68494
2000	5	2	  530.89343	  282.22235
2000	5	3	  530.62354	  283.09598
2000	5	4	  534.26605	  284.23126
2000	5	5	  532.04663	  286.18668
2000	5	6	  535.23425	  287.90323
2000	5	7	  530.53387	  289.91891
2000	5	8	  530.38190	  292.16336
2000	5	9	  552.12152	  294.80005
2000	5	10	  537.99225	  297.00607
2000	5	11	  541.03650	  298.85278
2000	5	12	  543.59772	  300.37213
2000	5	13	  546.25745	  301.59375
2000	5	14	  543.37488	  302.60229
2000	5	15	  545.17041	  303.50201
2000	5	16	  553.96655	  306.12473
2000	5	17	  557.52759	  308.21295
2000	5	18	  557.86096	  309.91638
2000	5	19	  559.13306	  311.33652
2000	5	20	  576.27832	  312.62570
2000	5	21	  567.34021	  313.75739
2000	5	22	  579.42340	  315.39163
2000	5	23	  575.67126	  317.08881
2000	5	24	  595.60919	  319.32614
2000	6	1	  590.19611	  321.27777
2000	6	2	  598.46814	  323.01685
2000	6	3	  590.34790	  324.80750
2000	6	4	  592.99567	  327.67529
2000	6	5	  607.13641	  330.08325
2000	6	6	  595.55603	  332.14923
2000	6	7	  602.26904	  333.83548
2000	6	8	  603.05542	  335.23074
2000	6	9	  606.56403	  337.16547
2000	6	10	  601.74078	  338.91733
2000	6	11	  624.76703	  340.55908
2000	6	12	  606.31610	  342.05298
2000	6	13	  607.07123	  345.92645
2000	6	14	  610.47266	  349.03830
2000	6	15	  613.28094	  351.63190
2000	6	16	  613.92438	  354.00690
2000	6	17	  624.21014	  356.17328
2000	6	18	  626.66669	  358.19284
2000	6	19	  619.13556	  360.04318
2000	6	20	  622.77679	  361.71771
2000	6	21	  623.45477	  363.43091
2000	6	22	  626.19354	  365.01837
2000	6	23	  632.33606	  366.44577
2000	6	24	  633.24335	  367.71881
2000	7	1	  632.64709	  368.88031
2000	7	2	  628.28900	  370.11536
2000	7	3	  640.77051	  374.45834
2000	7	4	  631.75751	  378.02994
2000	7	5	  637.14233	  380.99014
2000	7	6	  639.06995	  383.44211
2000	7	7	  657.34949	  385.34763
2000	7	8	  638.87469	  386.81870
2000	7	9	  647.20050	  387.91525
2000	7	10	  647.27307	  388.70291
2000	7	11	  646.95013	  389.25128
2000	7	12	  656.11121	  389.69540
2000	7	13	  649.22980	  390.07785
2000	7	14	  645.96112	  390.52191
2000	7	15	  645.45728	  390.87888
2000	7	16	  645.84625	  391.75262
2000	7	17	  661.64856	  393.75879
2000	7	18	  647.81451	  395.22830
2000	7	19	  649.61725	  396.48724
2000	7	20	  649.36182	  398.21140
2000	7	21	  649.47119	  404.75327
2000	7	22	  650.96484	  409.34579
2000	7	23	  646.23151	  411.94855
2000	7	24	  648.58777	  417.44586
2000	8	1	  649.27533	  417.87180
2000	8	2	  646.79425	  419.95996
2000	8	3	  650.46893	  421.78973
2000	8	4	  663.28778	  423.07013
2000	8	5	  649.77490	  424.29443
2000	8	6	  648.82275	  425.56635
2000	8	7	  652.81744	  425.78879
2000	8	8	  661.28387	  427.47235
2000	8	9	  652.84961	  427.06732
2000	8	10	  651.14062	  426.75388
2000	8	11	  656.52045	  426.49979
2000	8	12	  674.84882	  426.78369
2000	8	13	  653.83612	  426.08923
2000	8	14	  660.22491	  425.69086
2000	8	15	  673.01733	  425.14456
2000	8	16	  655.31903	  424.62018
2000	8	17	  672.08258	  423.96918
2000	8	18	  674.59064	  423.15237
2000	8	19	  669.05652	  422.42722
2000	8	20	  666.72510	  421.81006
2000	8	21	  667.17120	  421.31302
2000	8	22	  665.26697	  420.87643
2000	8	23	  666.12000	  420.17737
2000	8	24	  678.02887	  419.69223
2000	9	1	  670.27167	  419.23911
2000	9	2	  671.76624	  418.77097
2000	9	3	  671.04565	  418.32538
2000	9	4	  674.84961	  417.89471
2000	9	5	  675.81885	  417.47369
2000	9	6	  688.58551	  417.08563
2000	9	7	  682.26404	  416.49799
2000	9	8	  674.49188	  415.84851
2000	9	9	  677.89276	  415.03937
2000	9	10	  677.23492	  414.16757
2000	9	11	  684.31793	  413.22211
2000	9	12	  689.65088	  412.20889
2000	9	13	  682.09473	  411.12854
2000	9	14	  698.00446	  410.00800
2000	9	15	  679.25775	  408.84875
2000	9	16	  684.83081	  407.64987
2000	9	17	  688.37085	  406.42279
2000	9	18	  684.45123	  405.16656
2000	9	19	  686.49628	  404.01648
2000	9	20	  680.97247	  402.95840
2000	9	21	  683.60736	  401.97772
2000	9	22	  684.80951	  401.06116
2000	9	23	  681.50372	  400.20157
2000	9	24	  694.05511	  399.39139
2000	10	1	  684.16565	  398.61996
2000	10	2	  685.90875	  397.88458
2000	10	3	  682.45178	  397.17740
2000	10	4	  685.55792	  396.49695
2000	10	5	  682.80585	  395.83786
2000	10	6	  682.31622	  395.19711
2000	10	7	  683.86481	  394.41690
2000	10	8	  686.94818	  393.51642
2000	10	9	  687.57910	  392.52014
2000	10	10	  685.17377	  391.43774
2000	10	11	  681.67535	  390.28735
2000	10	12	  677.24579	  389.07794
2000	10	13	  676.39227	  387.82193
2000	10	14	  675.69751	  386.52463
2000	10	15	  676.40161	  385.19409
2000	10	16	  673.47290	  383.83591
2000	10	17	  669.40985	  382.45508
2000	10	18	  667.97662	  381.05655
2000	10	19	  666.19434	  379.76572
2000	10	20	  664.79285	  378.59012
2000	10	21	  662.74036	  377.51486
2000	10	22	  660.89545	  376.52423
2000	10	23	  660.94489	  375.60632
2000	10	24	  659.48889	  374.75027
2000	11	1	  656.66772	  373.94449
2000	11	2	  654.98065	  373.18329
2000	11	3	  655.38550	  372.46014
2000	11	4	  652.22260	  371.77197
2000	11	5	  650.92157	  371.10953
2000	11	6	  650.23444	  370.47125
2000	11	7	  650.87262	  369.72461
2000	11	8	  647.47913	  368.85138
2000	11	9	  644.97235	  367.83829
2000	11	10	  643.61243	  366.71127
2000	11	11	  641.67303	  365.48514
2000	11	12	  639.74243	  364.17737
2000	11	13	  637.11060	  362.80399
2000	11	14	  635.65485	  361.37567
2000	11	15	  632.92578	  359.90582
2000	11	16	  630.67511	  358.40051
2000	11	17	  628.38660	  356.86646
2000	11	18	  626.22711	  355.31030
2000	11	19	  623.81854	  353.85715
2000	11	20	  623.61444	  352.50375
2000	11	21	  619.69141	  351.28546
2000	11	22	  618.53137	  350.18515
2000	11	23	  616.39368	  349.18173
2000	11	24	  614.40503	  348.26245
2000	12	1	  612.91016	  347.41699
2000	12	2	  611.39874	  346.63022
2000	12	3	  610.12701	  345.89758
2000	12	4	  608.17230	  345.21164
2000	12	5	  606.97021	  344.56467
2000	12	6	  605.92017	  343.95059
2000	12	7	  604.64313	  343.25613
2000	12	8	  602.34442	  342.49719
2000	12	9	  600.91986	  341.68069
2000	12	10	  598.26465	  340.79471
2000	12	11	  596.24988	  339.82355
2000	12	12	  594.40344	  338.78293
2000	12	13	  592.32404	  337.67392
2000	12	14	  589.86224	  336.55389
2000	12	15	  587.70056	  335.37939
2000	12	16	  585.61816	  334.17136
2000	12	17	  583.24347	  332.92599
2000	12	18	  581.58057	  331.65900
2000	12	19	  578.78418	  330.47742
2000	12	20	  576.90839	  329.41907
2000	12	21	  575.45343	  328.46289
2000	12	22	  573.29297	  327.59048
2000	12	23	  571.77582	  326.79410
2000	12	24	  570.03217	  326.05997
2000	13	1	  569.79785	  325.37711
2000	13	2	  567.09766	  324.74234
2000	13	3	  566.77515	  324.14569
2000	13	4	  565.27771	  323.58240
2000	13	5	  564.53320	  323.04712
2000	13	6	  562.15607	  322.53372
2000	13	7	  560.58948	  321.90930
2000	13	8	  558.70013	  321.17627
2000	13	9	  556.90167	  320.31177
2000	13	10	  555.56464	  319.34378
2000	13	11	  553.30237	  318.28354
2000	13	12	  551.51715	  317.14874
2000	13	13	  550.07819	  315.95767
2000	13	14	  547.45624	  314.71286
2000	13	15	  546.14307	  313.42792
2000	13	16	  543.80475	  312.10928
2000	13	17	  541.24072	  310.76642
2000	13	18	  539.14758	  309.40198
2000	13	19	  537.22131	  308.14413
2000	13	20	  535.93781	  306.97974
2000	13	21	  533.91821	  305.89114
2000	13	22	  533.39307	  304.87045
2000	13	23	  530.67346	  303.90604
2000	13	24	  529.27234	  303.01315
2000	14	1	  528.38214	  302.20764
2000	14	2	  526.64703	  301.47461
2000	14	3	  525.57428	  300.80261
2000	14	4	  524.90393	  300.18274
2000	14	5	  523.10779	  299.60794
2000	14	6	  522.26172	  299.07047
2000	14	7	  521.05817	  298.44943
2000	14	8	  519.44873	  297.72305
2000	14	9	  517.89081	  296.89789
2000	14	10	  516.28046	  295.99631
2000	14	11	  514.80841	  295.02667
2000	14	12	  512.98358	  294.00348
2000	14	13	  511.04559	  292.93326
2000	14	14	  509.33234	  291.82956
2000	14	15	  507.51584	  290.69449
2000	14	16	  505.63754	  289.53806
2000	14	17	  503.38147	  288.35956
2000	14	18	  501.84787	  287.17050
2000	14	19	  499.72339	  286.07449
2000	14	20	  498.27679	  285.05945
2000	14	21	  496.53131	  284.11270
2000	14	22	  495.13474	  283.22217
2000	14	23	  493.87778	  282.38989
2000	14	24	  492.55737	  281.63071
2000	15	1	  491.31778	  280.94635
2000	15	2	  490.25629	  280.32114
2000	15	3	  489.05856	  279.74985
2000	15	4	  488.14447	  279.22128
2000	15	5	  487.05264	  278.73010
2000	15	6	  485.93228	  278.27209
2000	15	7	  484.77945	  277.73199
2000	15	8	  483.48941	  277.07623
2000	15	9	  482.16125	  276.32797
2000	15	10	  480.65152	  275.50284
2000	15	11	  479.18317	  274.61560
2000	15	12	  477.53424	  273.67294
2000	15	13	  475.97736	  272.68878
2000	15	14	  474.19046	  271.66785
2000	15	15	  472.44751	  270.61853
2000	15	16	  470.66592	  269.54279
2000	15	17	  468.85291	  268.44852
2000	15	18	  466.95911	  267.33942
2000	15	19	  465.16452	  266.32501
2000	15	20	  463.57974	  265.39072
2000	15	21	  462.07965	  264.52551
2000	15	22	  460.70096	  263.71719
2000	15	23	  459.40604	  262.95895
2000	15	24	  458.19522	  262.24313
2000	16	1	  457.05930	  261.56061
2000	16	2	  455.97772	  260.90759
2000	16	3	  454.95242	  260.29822
2000	16	4	  453.96960	  259.74414
2000	16	5	  453.02545	  259.23584
2000	16	6	  452.11246	  258.76755
2000	16	7	  451.06711	  258.23370
2000	16	8	  449.86182	  257.61264
2000	16	9	  448.48367	  256.91592
2000	16	10	  446.95743	  256.16336
2000	16	11	  445.31256	  255.35732
2000	16	12	  443.56519	  254.50957
2000	16	13	  441.73630	  253.62686
2000	16	14	  439.84015	  252.71677
2000	16	15	  437.88916	  251.78070
2000	16	16	  435.89618	  250.82874
2000	16	17	  433.86816	  249.86169
2000	16	18	  431.81189	  248.88434
2000	16	19	  429.88431	  247.99115
2000	16	20	  428.15570	  247.16873
2000	16	21	  426.59204	  246.40779
2000	16	22	  425.17056	  245.69844
2000	16	23	  423.86859	  245.03377
2000	16	24	  422.66751	  244.40358
2000	17	1	  421.55499	  243.80556
2000	17	2	  420.51343	  243.23694
2000	17	3	  419.53781	  242.70796
2000	17	4	  418.61377	  242.22151
2000	17	5	  417.73715	  241.78195
2000	17	6	  416.90250	  241.37862
2000	17	7	  415.96539	  240.92877
2000	17	8	  414.94971	  240.43784
2000	17	9	  413.86087	  239.91502
2000	17	10	  412.71576	  239.36684
2000	17	11	  411.52353	  238.79587
2000	17	12	  410.29214	  238.20694
2000	17	13	  409.02869	  237.60304
2000	17	14	  407.73856	  236.98730
2000	17	15	  406.42960	  236.36090
2000	17	16	  405.10635	  235.72295
2000	17	17	  403.77350	  235.07777
2000	17	18	  402.43521	  234.42905
2000	17	19	  401.22510	  233.85411
2000	17	20	  400.12289	  233.33917
2000	17	21	  399.13800	  232.88142
2000	17	22	  398.25333	  232.46899
2000	17	23	  397.46323	  232.10005
2000	17	24	  396.75107	  231.77126
2000	18	1	  396.13815	  231.47491
2000	18	2	  395.63632	  231.21896
2000	18	3	  395.21848	  231.18419
2000	18	4	  394.91708	  231.21085
2000	18	5	  394.69269	  231.30278
2000	18	6	  394.52115	  231.48492
2000	18	7	  394.28619	  231.65521
2000	18	8	  393.98932	  231.78780
2000	18	9	  393.80084	  231.88896
2000	18	10	  393.67834	  231.96783
2000	18	11	  393.76004	  232.01567
2000	18	12	  393.82855	  232.21986
2000	18	13	  393.89005	  232.40570
2000	18	14	  393.99738	  232.54823
2000	18	15	  396.83844	  232.67339
2000	18	16	  399.06070	  232.79810
2000	18	17	  400.81122	  232.91267
2000	18	18	  402.20309	  233.04546
2000	18	19	  403.39563	  233.35974
2000	18	20	  404.50638	  233.70389
2000	18	21	  405.62878	  234.05327
2000	18	22	  406.61237	  234.42880
2000	18	23	  407.83929	  234.80087
2000	18	24	  409.28638	  235.16898
2000	19	1	  410.42776	  235.56035
2000	19	2	  411.49716	  238.79022
2000	19	3	  412.73932	  241.45059
2000	19	4	  413.68866	  243.68523
2000	19	5	  414.59277	  245.54626
2000	19	6	  415.98489	  247.10561
2000	19	7	  417.40146	  248.41214
2000	19	8	  418.08038	  249.50954
2000	19	9	  419.23520	  250.45291
2000	19	10	  421.07858	  251.25220
2000	19	11	  422.16678	  252.06061
2000	19	12	  423.21753	  252.79135
2000	19	13	  426.94357	  253.56435
2000	19	14	  427.02020	  255.09322
2000	19	15	  428.55386	  258.65872
2000	19	16	  430.98431	  261.58408
2000	19	17	  431.07639	  264.03732
2000	19	18	  432.50992	  266.21664
2000	19	19	  433.04266	  268.12259
2000	19	20	  433.56458	  269.88968
2000	19	21	  434.97171	  271.45828
2000	19	22	  436.33347	  273.11029
2000	19	23	  436.17438	  274.61475
2000	19	24	  438.90125	  275.97943
2000	20	1	  438.60159	  277.18707
2000	20	2	  440.10159	  278.24518
2000	20	3	  440.46658	  279.16577
2000	20	4	  441.67859	  279.96661
2000	20	5	  442.47269	  280.65707
2000	20	6	  443.12924	  281.24915
2000	20	7	  443.63257	  281.65900
2000	20	8	  443.83508	  281.90634
2000	20	9	  443.95471	  282.01172
2000	20	10	  443.86951	  281.99161
2000	20	11	  443.75836	  281.86349
2000	20	12	  443.67749	  281.63977
2000	20	13	  442.92062	  281.33575
2000	20	14	  442.43027	  280.96140
2000	20	15	  441.79208	  280.52283
2000	20	16	  441.14355	  280.03537
2000	20	17	  440.74939	  279.49918
2000	20	18	  439.73471	  278.92569
2000	20	19	  439.30554	  278.40524
2000	20	20	  438.24353	  277.93051
2000	20	21	  437.83444	  277.49173
2000	20	22	  437.25937	  277.08597
2000	20	23	  436.81729	  276.70837
2000	20	24	  436.34332	  276.35260
2000	21	1	  436.12616	  276.01694
2000	21	2	  435.58536	  275.70074
2000	21	3	  435.22913	  275.39862
2000	21	4	  434.90955	  275.10858
2000	21	5	  434.67047	  274.82788
2000	21	6	  434.33282	  274.55423
2000	21	7	  433.85767	  274.18143
2000	21	8	  433.39029	  273.72000
2000	21	9	  433.05713	  273.18658
2000	21	10	  431.97849	  272.58835
2000	21	11	  431.21017	  271.93735
2000	21	12	  430.36746	  271.24265
2000	21	13	  429.44757	  270.50873
2000	21	14	  428.51254	  269.74304
2000	21	15	  427.49814	  268.95190
2000	21	16	  426.45102	  268.14066
2000	21	17	  425.35074	  267.30829
2000	21	18	  424.23563	  266.46185
2000	21	19	  423.21472	  265.70770
2000	21	20	  422.27167	  265.03168
2000	21	21	  421.39771	  264.42203
2000	21	22	  420.58566	  263.86728
2000	21	23	  419.82706	  263.35782
2000	21	24	  419.11514	  262.89139
2000	22	1	  418.44299	  262.45663
2000	22	2	  417.79996	  262.05185
2000	22	3	  417.18649	  261.67313
2000	22	4	  416.59521	  261.31216
2000	22	5	  416.02124	  260.97198
2000	22	6	  415.46597	  260.64728
2000	22	7	  414.78665	  260.23090
2000	22	8	  414.00201	  259.73120
2000	22	9	  413.12701	  259.15451
2000	22	10	  412.17572	  258.49649
2000	22	11	  411.16409	  257.76825
2000	22	12	  410.09549	  256.98529
2000	22	13	  408.98083	  256.15405
2000	22	14	  407.82736	  255.28696
2000	22	15	  406.64215	  254.38481
2000	22	16	  405.42886	  253.45761
2000	22	17	  404.19220	  252.50908
2000	22	18	  402.93594	  251.54456
2000	22	19	  401.79141	  250.66040
2000	22	20	  400.73831	  249.84404
2000	22	21	  399.76587	  249.09174
2000	22	22	  398.86234	  248.38683
2000	22	23	  398.01346	  247.72408
2000	22	24	  397.21722	  247.09972
2000	23	1	  396.46063	  246.50667
2000	23	2	  395.74139	  245.94820
2000	23	3	  395.04932	  245.42744
2000	23	4	  394.38416	  244.94702
2000	23	5	  393.73889	  244.50764
2000	23	6	  393.11496	  244.10176
2000	23	7	  392.37238	  243.63382
2000	23	8	  391.53323	  243.08598
2000	23	9	  390.61298	  242.46803
2000	23	10	  389.62296	  241.79486
2000	23	11	  388.57593	  241.07317
2000	23	12	  387.48154	  240.31630
2000	23	13	  386.34982	  239.52440
2000	23	14	  385.17920	  238.70888
2000	23	15	  383.94666	  237.86986
2000	23	16	  382.65680	  237.01450
2000	23	17	  381.28827	  236.14233
2000	23	18	  379.85693	  235.26076
2000	23	19	  378.50287	  234.45740
2000	23	20	  377.26907	  233.72105
2000	23	21	  376.15128	  233.03865
2000	23	22	  375.13058	  232.40305
2000	23	23	  374.19574	  231.80785
2000	23	24	  373.32806	  231.24828
2000	24	1	  372.52142	  230.71605
2000	24	2	  371.76855	  230.20677
2000	24	3	  371.05667	  229.72006
2000	24	4	  370.38287	  229.26263
2000	24	5	  369.74127	  228.84674
2000	24	6	  369.12952	  228.46622
2000	24	7	  368.41739	  228.03513
2000	24	8	  367.55176	  227.53917
2000	24	9	  366.55881	  226.98534
2000	24	10	  365.45975	  226.38455
2000	24	11	  364.27591	  225.74489
2000	24	12	  363.02014	  225.07367
2000	24	13	  361.70667	  224.37346
2000	24	14	  360.34271	  223.65323
2000	24	15	  358.94070	  222.91806
2000	24	16	  357.50836	  222.16447
2000	24	17	  356.05045	  221.40042
2000	24	18	  354.57330	  220.62469
2000	24	19	  353.19937	  219.91876
2000	24	20	  351.92111	  219.26839
2000	24	21	  350.76279	  218.66830
2000	24	22	  349.71875	  218.10959
2000	24	23	  348.77228	  217.58754
2000	24	24	  347.90771	  217.11223
2000	25	1	  347.11124	  216.68390
2000	25	2	  346.37402	  216.29579
2000	25	3	  345.68747	  215.94025
2000	25	4	  345.04181	  215.61371
2000	25	5	  344.43356	  215.31320
2000	25	6	  343.85971	  215.03357
2000	25	7	  343.20016	  214.69392
2000	25	8	  342.46817	  214.27582
2000	25	9	  341.67548	  213.79823
2000	25	10	  340.83157	  213.26671
2000	25	11	  339.92960	  212.69594
2000	25	12	  338.96716	  212.08820
2000	25	13	  337.93039	  211.45187
2000	25	14	  336.84268	  210.78902
2000	25	15	  335.71426	  210.10924
2000	25	16	  334.55548	  209.40965
2000	25	17	  333.38684	  208.69881
2000	25	18	  332.19031	  207.97728
2000	25	19	  331.07031	  207.32179
2000	25	20	  330.06870	  206.71886
2000	25	21	  329.16663	  206.16333
2000	25	22	  328.34528	  205.64746
2000	25	23	  327.59476	  205.16687
2000	25	24	  326.90195	  204.71632
2000	26	1	  326.25958	  204.28854
2000	26	2	  325.66028	  203.88292
2000	26	3	  325.10007	  203.49612
2000	26	4	  324.57117	  203.12206
2000	26	5	  324.06979	  202.76207
2000	26	6	  323.58939	  202.41623
2000	26	7	  323.03107	  202.02226
2000	26	8	  322.40027	  201.57587
2000	26	9	  321.71146	  201.08565
2000	26	10	  320.94150	  200.55959
2000	26	11	  320.08795	  200.00140
2000	26	12	  319.16464	  199.41924
2000	26	13	  318.18552	  198.81580
2000	26	14	  317.15881	  198.19478
2000	26	15	  316.09906	  197.56062
2000	26	16	  315.00827	  196.91408
2000	26	17	  313.89307	  196.26021
2000	26	18	  312.75934	  195.59883
2000	26	19	  311.70721	  194.99838
2000	26	20	  310.76785	  194.44843
2000	26	21	  309.92441	  193.94322
2000	26	22	  309.15799	  193.47850
2000	26	23	  308.46185	  193.04173
2000	26	24	  307.82153	  192.63257
2000	27	1	  307.23126	  192.24907
2000	27	2	  306.68271	  191.88280
2000	27	3	  306.17230	  191.53477
2000	27	4	  305.69205	  191.21060
2000	27	5	  305.23837	  190.91649
2000	27	6	  304.80515	  190.64650
2000	27	7	  304.30209	  190.33836
2000	27	8	  303.73822	  189.99649
2000	27	9	  303.12442	  189.60927
2000	27	10	  302.47070	  189.18510
2000	27	11	  301.78412	  188.74873
2000	27	12	  301.02982	  188.29510
2000	27	13	  300.22192	  187.82762
2000	27	14	  299.36267	  187.33459
2000	27	15	  298.49826	  186.81850
2000	27	16	  297.63715	  186.28720
2000	27	17	  296.73163	  185.74324
2000	27	18	  295.79425	  185.18571
2000	27	19	  294.92551	  184.67645
2000	27	20	  294.14645	  184.21034
2000	27	21	  293.44455	  183.79800
2000	27	22	  292.80508	  183.43105
2000	27	23	  292.21881	  183.10214
2000	27	24	  291.67838	  182.80344
2000	28	1	  291.17868	  182.53302
2000	28	2	  290.71121	  182.28796
2000	28	3	  290.28516	  182.06107
2000	28	4	  289.87769	  181.85295
2000	28	5	  289.50146	  181.65932
2000	28	6	  289.14948	  181.47903
2000	28	7	  288.74472	  181.26286
2000	28	8	  288.29938	  181.01488
2000	28	9	  287.81921	  180.73889
2000	28	10	  287.34003	  180.44438
2000	28	11	  286.97684	  180.13580
2000	28	12	  286.64032	  179.81699
2000	28	13	  286.31323	  179.49142
2000	28	14	  285.99152	  179.17293
2000	28	15	  285.66074	  178.84808
2000	28	16	  285.31345	  178.56604
2000	28	17	  284.95053	  178.33849
2000	28	18	  284.84219	  178.19476
2000	28	19	  284.83817	  178.20409
2000	28	20	  284.91907	  178.33472
2000	28	21	  285.17822	  178.51675
2000	28	22	  285.53201	  178.75980
2000	28	23	  286.00082	  179.05850
2000	28	24	  286.49747	  179.38718
2000	29	1	  289.77319	  180.23448
2000	29	2	  292.47684	  181.03554
2000	29	3	  294.74725	  181.77896
2000	29	4	  296.64575	  182.48421
2000	29	5	  298.28619	  183.17165
2000	29	6	  300.67664	  183.88034
2000	29	7	  302.64792	  185.00577
2000	29	8	  304.32376	  185.93274
2000	29	9	  305.84473	  186.72049
2000	29	10	  307.20645	  187.36429
2000	29	11	  308.35855	  187.90495
2000	29	12	  309.33591	  189.53035
2000	29	13	  310.78827	  190.81728
2000	29	14	  313.95087	  191.87743
2000	29	15	  316.51834	  192.74789
2000	29	16	  318.61389	  193.44736
2000	29	17	  320.39883	  193.99998
2000	29	18	  321.86978	  194.52869
2000	29	19	  323.38895	  195.02455
2000	29	20	  325.72348	  195.50194
2000	29	21	  327.82684	  196.03470
2000	29	22	  329.87869	  196.57726
2000	29	23	  331.86389	  199.24268
2000	29	24	  333.66583	  201.44009
2000	30	1	  335.28848	  203.29813
2000	30	2	  336.73849	  204.84901
2000	30	3	  338.02368	  206.14368
2000	30	4	  339.15427	  207.22421
2000	30	5	  340.18680	  208.13203
2000	30	6	  341.19742	  208.89540
2000	30	7	  342.13086	  209.50015
2000	30	8	  344.27667	  209.99261
2000	30	9	  346.02875	  210.41479
2000	30	10	  347.47974	  210.79305
2000	30	11	  348.67471	  211.11490
2000	30	12	  349.65048	  211.37752
2000	30	13	  350.55988	  213.38210
2000	30	14	  351.33316	  214.99051
2000	30	15	  352.00729	  216.33022
2000	30	16	  352.56671	  217.49522
2000	30	17	  353.02490	  218.62509
2000	30	18	  353.42773	  219.62071
2000	30	19	  353.82187	  220.55205
2000	30	20	  354.22736	  221.47034
2000	30	21	  358.29163	  222.33241
2000	30	22	  361.62851	  223.16193
2000	30	23	  364.40695	  223.99545
2000	30	24	  366.69275	  227.37183
2000	31	1	  368.57910	  230.16370
2000	31	2	  370.13000	  232.51624
2000	31	3	  371.41034	  234.47710
2000	31	4	  372.45990	  236.11125
2000	31	5	  373.31570	  237.46677
2000	31	6	  374.01050	  238.58788
2000	31	7	  374.68243	  239.45322
2000	31	8	  375.27158	  240.10268
2000	31	9	  376.08282	  240.57112
2000	31	10	  377.80771	  240.88834
2000	31	11	  379.22534	  241.07278
