groundwater discharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	3	1	0.18835E+07	0.93413E+06
2000	3	2	0.18954E+07	0.93577E+06
2000	3	3	0.19052E+07	0.93737E+06
2000	3	4	0.19133E+07	0.93901E+06
2000	3	5	0.19201E+07	0.94059E+06
2000	3	6	0.19258E+07	0.94204E+06
2000	3	7	0.19298E+07	0.94304E+06
2000	3	8	0.19329E+07	0.94368E+06
2000	3	9	0.19349E+07	0.94426E+06
2000	3	10	0.19360E+07	0.94488E+06
2000	3	11	0.19366E+07	0.94530E+06
2000	3	12	0.19373E+07	0.94552E+06
2000	3	13	0.19374E+07	0.94550E+06
2000	3	14	0.19368E+07	0.94529E+06
2000	3	15	0.19363E+07	0.94509E+06
2000	3	16	0.19366E+07	0.94497E+06
2000	3	17	0.19370E+07	0.94481E+06
2000	3	18	0.19371E+07	0.94452E+06
2000	3	19	0.19375E+07	0.94563E+06
2000	3	20	0.19383E+07	0.94722E+06
2000	3	21	0.19408E+07	0.94960E+06
2000	3	22	0.19450E+07	0.95198E+06
2000	3	23	0.19499E+07	0.95451E+06
2000	3	24	0.19545E+07	0.95708E+06
2000	4	1	0.19584E+07	0.95985E+06
2000	4	2	0.19618E+07	0.96250E+06
2000	4	3	0.19646E+07	0.96511E+06
2000	4	4	0.19669E+07	0.96864E+06
2000	4	5	0.19689E+07	0.97217E+06
2000	4	6	0.19704E+07	0.97562E+06
2000	4	7	0.19708E+07	0.97933E+06
2000	4	8	0.19702E+07	0.98252E+06
2000	4	9	0.19687E+07	0.98512E+06
2000	4	10	0.19663E+07	0.98730E+06
2000	4	11	0.19633E+07	0.98985E+06
2000	4	12	0.19596E+07	0.99200E+06
2000	4	13	0.19554E+07	0.99379E+06
2000	4	14	0.19508E+07	0.99527E+06
2000	4	15	0.19459E+07	0.99651E+06
2000	4	16	0.19406E+07	0.99740E+06
2000	4	17	0.19352E+07	0.99801E+06
2000	4	18	0.19295E+07	0.99853E+06
2000	4	19	0.19243E+07	0.99912E+06
2000	4	20	0.19195E+07	0.99971E+06
2000	4	21	0.19151E+07	0.10003E+07
2000	4	22	0.19110E+07	0.10009E+07
2000	4	23	0.19072E+07	0.10015E+07
2000	4	24	0.19039E+07	0.10023E+07
2000	5	1	0.19009E+07	0.10037E+07
2000	5	2	0.18981E+07	0.10056E+07
2000	5	3	0.18956E+07	0.10088E+07
2000	5	4	0.18936E+07	0.10128E+07
2000	5	5	0.18922E+07	0.10198E+07
2000	5	6	0.18922E+07	0.10259E+07
2000	5	7	0.18922E+07	0.10331E+07
2000	5	8	0.18920E+07	0.10411E+07
2000	5	9	0.19043E+07	0.10505E+07
2000	5	10	0.19137E+07	0.10584E+07
2000	5	11	0.19209E+07	0.10650E+07
2000	5	12	0.19262E+07	0.10704E+07
2000	5	13	0.19305E+07	0.10748E+07
2000	5	14	0.19337E+07	0.10784E+07
2000	5	15	0.19364E+07	0.10816E+07
2000	5	16	0.19407E+07	0.10909E+07
2000	5	17	0.19494E+07	0.10984E+07
2000	5	18	0.19580E+07	0.11045E+07
2000	5	19	0.19680E+07	0.11096E+07
2000	5	20	0.19978E+07	0.11142E+07
2000	5	21	0.20222E+07	0.11182E+07
2000	5	22	0.20420E+07	0.11241E+07
2000	5	23	0.20581E+07	0.11301E+07
2000	5	24	0.20711E+07	0.11381E+07
2000	6	1	0.20819E+07	0.11451E+07
2000	6	2	0.20919E+07	0.11513E+07
2000	6	3	0.21008E+07	0.11577E+07
2000	6	4	0.21088E+07	0.11679E+07
2000	6	5	0.21187E+07	0.11765E+07
2000	6	6	0.21274E+07	0.11839E+07
2000	6	7	0.21348E+07	0.11899E+07
2000	6	8	0.21411E+07	0.11949E+07
2000	6	9	0.21466E+07	0.12018E+07
2000	6	10	0.21510E+07	0.12081E+07
2000	6	11	0.21588E+07	0.12139E+07
2000	6	12	0.21651E+07	0.12193E+07
2000	6	13	0.21699E+07	0.12330E+07
2000	6	14	0.21734E+07	0.12442E+07
2000	6	15	0.21759E+07	0.12534E+07
2000	6	16	0.21776E+07	0.12619E+07
2000	6	17	0.21805E+07	0.12697E+07
2000	6	18	0.21863E+07	0.12769E+07
2000	6	19	0.21922E+07	0.12835E+07
2000	6	20	0.21984E+07	0.12895E+07
2000	6	21	0.22048E+07	0.12956E+07
2000	6	22	0.22115E+07	0.13013E+07
2000	6	23	0.22194E+07	0.13064E+07
2000	6	24	0.22281E+07	0.13109E+07
2000	7	1	0.22366E+07	0.13151E+07
2000	7	2	0.22441E+07	0.13195E+07
2000	7	3	0.22516E+07	0.13349E+07
2000	7	4	0.22582E+07	0.13477E+07
2000	7	5	0.22639E+07	0.13583E+07
2000	7	6	0.22690E+07	0.13671E+07
2000	7	7	0.22761E+07	0.13739E+07
2000	7	8	0.22817E+07	0.13791E+07
2000	7	9	0.22863E+07	0.13831E+07
2000	7	10	0.22901E+07	0.13859E+07
2000	7	11	0.22931E+07	0.13879E+07
2000	7	12	0.22966E+07	0.13894E+07
2000	7	13	0.22997E+07	0.13908E+07
2000	7	14	0.23020E+07	0.13924E+07
2000	7	15	0.23032E+07	0.13937E+07
2000	7	16	0.23035E+07	0.13968E+07
2000	7	17	0.23041E+07	0.14037E+07
2000	7	18	0.23044E+07	0.14092E+07
2000	7	19	0.23049E+07	0.14138E+07
2000	7	20	0.23057E+07	0.14187E+07
2000	7	21	0.23067E+07	0.14387E+07
2000	7	22	0.23078E+07	0.14552E+07
2000	7	23	0.23087E+07	0.14688E+07
2000	7	24	0.23094E+07	0.14801E+07
2000	8	1	0.23098E+07	0.14895E+07
2000	8	2	0.23100E+07	0.14972E+07
2000	8	3	0.23099E+07	0.15035E+07
2000	8	4	0.23114E+07	0.15087E+07
2000	8	5	0.23131E+07	0.15129E+07
2000	8	6	0.23146E+07	0.15163E+07
2000	8	7	0.23154E+07	0.15186E+07
2000	8	8	0.23164E+07	0.15200E+07
2000	8	9	0.23171E+07	0.15209E+07
2000	8	10	0.23172E+07	0.15212E+07
2000	8	11	0.23171E+07	0.15210E+07
2000	8	12	0.23221E+07	0.15203E+07
2000	8	13	0.23258E+07	0.15192E+07
2000	8	14	0.23285E+07	0.15178E+07
2000	8	15	0.23331E+07	0.15161E+07
2000	8	16	0.23366E+07	0.15140E+07
2000	8	17	0.23408E+07	0.15117E+07
2000	8	18	0.23471E+07	0.15092E+07
2000	8	19	0.23540E+07	0.15068E+07
2000	8	20	0.23608E+07	0.15046E+07
2000	8	21	0.23670E+07	0.15025E+07
2000	8	22	0.23724E+07	0.15006E+07
2000	8	23	0.23767E+07	0.14988E+07
2000	8	24	0.23810E+07	0.14971E+07
2000	9	1	0.23848E+07	0.14955E+07
2000	9	2	0.23882E+07	0.14939E+07
2000	9	3	0.23909E+07	0.14924E+07
2000	9	4	0.23932E+07	0.14909E+07
2000	9	5	0.23953E+07	0.14894E+07
2000	9	6	0.23989E+07	0.14879E+07
2000	9	7	0.24027E+07	0.14859E+07
2000	9	8	0.24056E+07	0.14835E+07
2000	9	9	0.24076E+07	0.14808E+07
2000	9	10	0.24087E+07	0.14777E+07
2000	9	11	0.24093E+07	0.14744E+07
2000	9	12	0.24107E+07	0.14708E+07
2000	9	13	0.24122E+07	0.14670E+07
2000	9	14	0.24167E+07	0.14630E+07
2000	9	15	0.24202E+07	0.14589E+07
2000	9	16	0.24229E+07	0.14546E+07
2000	9	17	0.24252E+07	0.14503E+07
2000	9	18	0.24269E+07	0.14458E+07
2000	9	19	0.24288E+07	0.14417E+07
2000	9	20	0.24303E+07	0.14380E+07
2000	9	21	0.24314E+07	0.14345E+07
2000	9	22	0.24323E+07	0.14313E+07
2000	9	23	0.24327E+07	0.14282E+07
2000	9	24	0.24335E+07	0.14253E+07
2000	10	1	0.24343E+07	0.14226E+07
2000	10	2	0.24350E+07	0.14200E+07
2000	10	3	0.24354E+07	0.14175E+07
2000	10	4	0.24356E+07	0.14151E+07
2000	10	5	0.24354E+07	0.14128E+07
2000	10	6	0.24349E+07	0.14105E+07
2000	10	7	0.24332E+07	0.14077E+07
2000	10	8	0.24308E+07	0.14046E+07
2000	10	9	0.24278E+07	0.14010E+07
2000	10	10	0.24245E+07	0.13972E+07
2000	10	11	0.24208E+07	0.13931E+07
2000	10	12	0.24165E+07	0.13888E+07
2000	10	13	0.24118E+07	0.13843E+07
2000	10	14	0.24065E+07	0.13797E+07
2000	10	15	0.24008E+07	0.13750E+07
2000	10	16	0.23948E+07	0.13701E+07
2000	10	17	0.23884E+07	0.13652E+07
2000	10	18	0.23817E+07	0.13603E+07
2000	10	19	0.23753E+07	0.13557E+07
2000	10	20	0.23693E+07	0.13515E+07
2000	10	21	0.23634E+07	0.13477E+07
2000	10	22	0.23578E+07	0.13441E+07
2000	10	23	0.23524E+07	0.13409E+07
2000	10	24	0.23472E+07	0.13378E+07
2000	11	1	0.23422E+07	0.13350E+07
2000	11	2	0.23372E+07	0.13323E+07
2000	11	3	0.23324E+07	0.13297E+07
2000	11	4	0.23276E+07	0.13273E+07
2000	11	5	0.23230E+07	0.13250E+07
2000	11	6	0.23183E+07	0.13227E+07
2000	11	7	0.23131E+07	0.13200E+07
2000	11	8	0.23074E+07	0.13169E+07
2000	11	9	0.23012E+07	0.13133E+07
2000	11	10	0.22946E+07	0.13093E+07
2000	11	11	0.22877E+07	0.13050E+07
2000	11	12	0.22805E+07	0.13004E+07
2000	11	13	0.22730E+07	0.12955E+07
2000	11	14	0.22653E+07	0.12904E+07
2000	11	15	0.22574E+07	0.12852E+07
2000	11	16	0.22493E+07	0.12798E+07
2000	11	17	0.22411E+07	0.12743E+07
2000	11	18	0.22328E+07	0.12688E+07
2000	11	19	0.22250E+07	0.12637E+07
2000	11	20	0.22177E+07	0.12588E+07
2000	11	21	0.22107E+07	0.12545E+07
2000	11	22	0.22041E+07	0.12505E+07
2000	11	23	0.21978E+07	0.12470E+07
2000	11	24	0.21918E+07	0.12437E+07
2000	12	1	0.21859E+07	0.12407E+07
2000	12	2	0.21802E+07	0.12379E+07
2000	12	3	0.21747E+07	0.12353E+07
2000	12	4	0.21694E+07	0.12329E+07
2000	12	5	0.21641E+07	0.12306E+07
2000	12	6	0.21590E+07	0.12284E+07
2000	12	7	0.21533E+07	0.12259E+07
2000	12	8	0.21471E+07	0.12232E+07
2000	12	9	0.21405E+07	0.12203E+07
2000	12	10	0.21335E+07	0.12172E+07
2000	12	11	0.21263E+07	0.12137E+07
2000	12	12	0.21189E+07	0.12100E+07
2000	12	13	0.21112E+07	0.12061E+07
2000	12	14	0.21034E+07	0.12021E+07
2000	12	15	0.20955E+07	0.11979E+07
2000	12	16	0.20874E+07	0.11936E+07
2000	12	17	0.20793E+07	0.11892E+07
2000	12	18	0.20711E+07	0.11846E+07
2000	12	19	0.20635E+07	0.11805E+07
2000	12	20	0.20564E+07	0.11767E+07
2000	12	21	0.20497E+07	0.11733E+07
2000	12	22	0.20434E+07	0.11702E+07
2000	12	23	0.20375E+07	0.11673E+07
2000	12	24	0.20317E+07	0.11647E+07
2000	13	1	0.20263E+07	0.11623E+07
2000	13	2	0.20210E+07	0.11601E+07
2000	13	3	0.20159E+07	0.11579E+07
2000	13	4	0.20110E+07	0.11559E+07
2000	13	5	0.20062E+07	0.11540E+07
2000	13	6	0.20016E+07	0.11522E+07
2000	13	7	0.19965E+07	0.11500E+07
2000	13	8	0.19909E+07	0.11474E+07
2000	13	9	0.19849E+07	0.11443E+07
2000	13	10	0.19785E+07	0.11409E+07
2000	13	11	0.19720E+07	0.11371E+07
2000	13	12	0.19651E+07	0.11330E+07
2000	13	13	0.19582E+07	0.11288E+07
2000	13	14	0.19510E+07	0.11244E+07
2000	13	15	0.19438E+07	0.11198E+07
2000	13	16	0.19364E+07	0.11151E+07
2000	13	17	0.19290E+07	0.11103E+07
2000	13	18	0.19215E+07	0.11055E+07
2000	13	19	0.19146E+07	0.11010E+07
2000	13	20	0.19081E+07	0.10969E+07
2000	13	21	0.19022E+07	0.10930E+07
2000	13	22	0.18965E+07	0.10894E+07
2000	13	23	0.18912E+07	0.10859E+07
2000	13	24	0.18862E+07	0.10828E+07
2000	14	1	0.18814E+07	0.10799E+07
2000	14	2	0.18768E+07	0.10773E+07
2000	14	3	0.18724E+07	0.10749E+07
2000	14	4	0.18681E+07	0.10726E+07
2000	14	5	0.18640E+07	0.10706E+07
2000	14	6	0.18599E+07	0.10687E+07
2000	14	7	0.18554E+07	0.10665E+07
2000	14	8	0.18503E+07	0.10639E+07
2000	14	9	0.18449E+07	0.10609E+07
2000	14	10	0.18391E+07	0.10577E+07
2000	14	11	0.18331E+07	0.10542E+07
2000	14	12	0.18268E+07	0.10506E+07
2000	14	13	0.18204E+07	0.10468E+07
2000	14	14	0.18138E+07	0.10429E+07
2000	14	15	0.18071E+07	0.10388E+07
2000	14	16	0.18003E+07	0.10347E+07
2000	14	17	0.17934E+07	0.10305E+07
2000	14	18	0.17864E+07	0.10263E+07
2000	14	19	0.17801E+07	0.10224E+07
2000	14	20	0.17742E+07	0.10187E+07
2000	14	21	0.17687E+07	0.10154E+07
2000	14	22	0.17636E+07	0.10122E+07
2000	14	23	0.17588E+07	0.10092E+07
2000	14	24	0.17543E+07	0.10065E+07
2000	15	1	0.17500E+07	0.10041E+07
2000	15	2	0.17458E+07	0.10019E+07
2000	15	3	0.17419E+07	0.99982E+06
2000	15	4	0.17380E+07	0.99793E+06
2000	15	5	0.17343E+07	0.99618E+06
2000	15	6	0.17307E+07	0.99454E+06
2000	15	7	0.17266E+07	0.99260E+06
2000	15	8	0.17220E+07	0.99027E+06
2000	15	9	0.17171E+07	0.98761E+06
2000	15	10	0.17118E+07	0.98467E+06
2000	15	11	0.17063E+07	0.98150E+06
2000	15	12	0.17006E+07	0.97814E+06
2000	15	13	0.16947E+07	0.97463E+06
2000	15	14	0.16886E+07	0.97099E+06
2000	15	15	0.16825E+07	0.96725E+06
2000	15	16	0.16761E+07	0.96342E+06
2000	15	17	0.16696E+07	0.95952E+06
2000	15	18	0.16628E+07	0.95558E+06
2000	15	19	0.16564E+07	0.95197E+06
2000	15	20	0.16506E+07	0.94865E+06
2000	15	21	0.16453E+07	0.94556E+06
2000	15	22	0.16403E+07	0.94269E+06
2000	15	23	0.16357E+07	0.93999E+06
2000	15	24	0.16314E+07	0.93744E+06
2000	16	1	0.16273E+07	0.93502E+06
2000	16	2	0.16235E+07	0.93270E+06
2000	16	3	0.16198E+07	0.93053E+06
2000	16	4	0.16163E+07	0.92854E+06
2000	16	5	0.16129E+07	0.92671E+06
2000	16	6	0.16096E+07	0.92504E+06
2000	16	7	0.16059E+07	0.92313E+06
2000	16	8	0.16016E+07	0.92092E+06
2000	16	9	0.15967E+07	0.91843E+06
2000	16	10	0.15912E+07	0.91575E+06
2000	16	11	0.15853E+07	0.91287E+06
2000	16	12	0.15791E+07	0.90984E+06
2000	16	13	0.15725E+07	0.90669E+06
2000	16	14	0.15657E+07	0.90344E+06
2000	16	15	0.15587E+07	0.90011E+06
2000	16	16	0.15516E+07	0.89673E+06
2000	16	17	0.15443E+07	0.89327E+06
2000	16	18	0.15370E+07	0.88978E+06
2000	16	19	0.15301E+07	0.88660E+06
2000	16	20	0.15239E+07	0.88366E+06
2000	16	21	0.15183E+07	0.88095E+06
2000	16	22	0.15132E+07	0.87841E+06
2000	16	23	0.15085E+07	0.87604E+06
2000	16	24	0.15042E+07	0.87381E+06
2000	17	1	0.15002E+07	0.87167E+06
2000	17	2	0.14965E+07	0.86965E+06
2000	17	3	0.14930E+07	0.86776E+06
2000	17	4	0.14896E+07	0.86603E+06
2000	17	5	0.14865E+07	0.86446E+06
2000	17	6	0.14835E+07	0.86302E+06
2000	17	7	0.14802E+07	0.86141E+06
2000	17	8	0.14765E+07	0.85966E+06
2000	17	9	0.14726E+07	0.85780E+06
2000	17	10	0.14685E+07	0.85584E+06
2000	17	11	0.14643E+07	0.85381E+06
2000	17	12	0.14599E+07	0.85171E+06
2000	17	13	0.14553E+07	0.84955E+06
2000	17	14	0.14507E+07	0.84736E+06
2000	17	15	0.14460E+07	0.84512E+06
2000	17	16	0.14413E+07	0.84285E+06
2000	17	17	0.14365E+07	0.84055E+06
2000	17	18	0.14318E+07	0.83822E+06
2000	17	19	0.14274E+07	0.83618E+06
2000	17	20	0.14235E+07	0.83435E+06
2000	17	21	0.14199E+07	0.83272E+06
2000	17	22	0.14168E+07	0.83125E+06
2000	17	23	0.14139E+07	0.82994E+06
2000	17	24	0.14114E+07	0.82877E+06
2000	18	1	0.14092E+07	0.82771E+06
2000	18	2	0.14074E+07	0.82679E+06
2000	18	3	0.14059E+07	0.82663E+06
2000	18	4	0.14048E+07	0.82676E+06
2000	18	5	0.14040E+07	0.82709E+06
2000	18	6	0.14034E+07	0.82774E+06
2000	18	7	0.14025E+07	0.82834E+06
2000	18	8	0.14015E+07	0.82883E+06
2000	18	9	0.14008E+07	0.82919E+06
2000	18	10	0.14003E+07	0.82947E+06
2000	18	11	0.14006E+07	0.82964E+06
2000	18	12	0.14008E+07	0.83036E+06
2000	18	13	0.14010E+07	0.83103E+06
2000	18	14	0.14014E+07	0.83154E+06
2000	18	15	0.14114E+07	0.83198E+06
2000	18	16	0.14193E+07	0.83244E+06
2000	18	17	0.14255E+07	0.83285E+06
2000	18	18	0.14304E+07	0.83333E+06
2000	18	19	0.14347E+07	0.83444E+06
2000	18	20	0.14386E+07	0.83568E+06
2000	18	21	0.14425E+07	0.83693E+06
2000	18	22	0.14461E+07	0.83828E+06
2000	18	23	0.14500E+07	0.83962E+06
2000	18	24	0.14548E+07	0.84094E+06
2000	19	1	0.14593E+07	0.84234E+06
2000	19	2	0.14634E+07	0.85384E+06
2000	19	3	0.14672E+07	0.86344E+06
2000	19	4	0.14708E+07	0.87144E+06
2000	19	5	0.14741E+07	0.87810E+06
2000	19	6	0.14777E+07	0.88366E+06
2000	19	7	0.14821E+07	0.88834E+06
2000	19	8	0.14862E+07	0.89228E+06
2000	19	9	0.14898E+07	0.89565E+06
2000	19	10	0.14942E+07	0.89851E+06
2000	19	11	0.14988E+07	0.90138E+06
2000	19	12	0.15033E+07	0.90402E+06
2000	19	13	0.15115E+07	0.90677E+06
2000	19	14	0.15183E+07	0.91224E+06
2000	19	15	0.15237E+07	0.92496E+06
2000	19	16	0.15284E+07	0.93551E+06
2000	19	17	0.15324E+07	0.94426E+06
2000	19	18	0.15357E+07	0.95204E+06
2000	19	19	0.15388E+07	0.95889E+06
2000	19	20	0.15415E+07	0.96521E+06
2000	19	21	0.15441E+07	0.97084E+06
2000	19	22	0.15472E+07	0.97673E+06
2000	19	23	0.15502E+07	0.98213E+06
2000	19	24	0.15544E+07	0.98701E+06
2000	20	1	0.15584E+07	0.99133E+06
2000	20	2	0.15624E+07	0.99512E+06
2000	20	3	0.15660E+07	0.99844E+06
2000	20	4	0.15692E+07	0.10013E+07
2000	20	5	0.15721E+07	0.10038E+07
2000	20	6	0.15746E+07	0.10059E+07
2000	20	7	0.15764E+07	0.10074E+07
2000	20	8	0.15775E+07	0.10083E+07
2000	20	9	0.15779E+07	0.10087E+07
2000	20	10	0.15777E+07	0.10086E+07
2000	20	11	0.15770E+07	0.10082E+07
2000	20	12	0.15759E+07	0.10074E+07
2000	20	13	0.15744E+07	0.10063E+07
2000	20	14	0.15725E+07	0.10049E+07
2000	20	15	0.15704E+07	0.10034E+07
2000	20	16	0.15679E+07	0.10016E+07
2000	20	17	0.15652E+07	0.99974E+06
2000	20	18	0.15624E+07	0.99770E+06
2000	20	19	0.15599E+07	0.99584E+06
2000	20	20	0.15577E+07	0.99415E+06
2000	20	21	0.15556E+07	0.99260E+06
2000	20	22	0.15538E+07	0.99115E+06
2000	20	23	0.15521E+07	0.98980E+06
2000	20	24	0.15506E+07	0.98855E+06
2000	21	1	0.15492E+07	0.98736E+06
2000	21	2	0.15480E+07	0.98624E+06
2000	21	3	0.15468E+07	0.98516E+06
2000	21	4	0.15456E+07	0.98412E+06
2000	21	5	0.15445E+07	0.98312E+06
2000	21	6	0.15434E+07	0.98215E+06
2000	21	7	0.15418E+07	0.98082E+06
2000	21	8	0.15398E+07	0.97917E+06
2000	21	9	0.15376E+07	0.97727E+06
2000	21	10	0.15351E+07	0.97514E+06
2000	21	11	0.15323E+07	0.97282E+06
2000	21	12	0.15292E+07	0.97033E+06
2000	21	13	0.15260E+07	0.96771E+06
2000	21	14	0.15226E+07	0.96499E+06
2000	21	15	0.15190E+07	0.96217E+06
2000	21	16	0.15152E+07	0.95927E+06
2000	21	17	0.15113E+07	0.95630E+06
2000	21	18	0.15073E+07	0.95328E+06
2000	21	19	0.15037E+07	0.95060E+06
2000	21	20	0.15003E+07	0.94819E+06
2000	21	21	0.14972E+07	0.94601E+06
2000	21	22	0.14943E+07	0.94403E+06
2000	21	23	0.14916E+07	0.94222E+06
2000	21	24	0.14890E+07	0.94055E+06
2000	22	1	0.14866E+07	0.93900E+06
2000	22	2	0.14843E+07	0.93755E+06
2000	22	3	0.14821E+07	0.93620E+06
2000	22	4	0.14799E+07	0.93491E+06
2000	22	5	0.14779E+07	0.93369E+06
2000	22	6	0.14759E+07	0.93254E+06
2000	22	7	0.14734E+07	0.93106E+06
2000	22	8	0.14706E+07	0.92927E+06
2000	22	9	0.14675E+07	0.92721E+06
2000	22	10	0.14641E+07	0.92486E+06
2000	22	11	0.14605E+07	0.92227E+06
2000	22	12	0.14567E+07	0.91947E+06
2000	22	13	0.14527E+07	0.91651E+06
2000	22	14	0.14486E+07	0.91342E+06
2000	22	15	0.14443E+07	0.91020E+06
2000	22	16	0.14400E+07	0.90690E+06
2000	22	17	0.14355E+07	0.90352E+06
2000	22	18	0.14310E+07	0.90007E+06
2000	22	19	0.14269E+07	0.89692E+06
2000	22	20	0.14232E+07	0.89402E+06
2000	22	21	0.14197E+07	0.89133E+06
2000	22	22	0.14165E+07	0.88883E+06
2000	22	23	0.14134E+07	0.88647E+06
2000	22	24	0.14106E+07	0.88424E+06
2000	23	1	0.14079E+07	0.88213E+06
2000	23	2	0.14053E+07	0.88013E+06
2000	23	3	0.14028E+07	0.87827E+06
2000	23	4	0.14004E+07	0.87655E+06
2000	23	5	0.13981E+07	0.87496E+06
2000	23	6	0.13959E+07	0.87351E+06
2000	23	7	0.13933E+07	0.87183E+06
2000	23	8	0.13903E+07	0.86987E+06
2000	23	9	0.13870E+07	0.86766E+06
2000	23	10	0.13834E+07	0.86526E+06
2000	23	11	0.13797E+07	0.86269E+06
2000	23	12	0.13758E+07	0.85998E+06
2000	23	13	0.13717E+07	0.85715E+06
2000	23	14	0.13675E+07	0.85424E+06
2000	23	15	0.13631E+07	0.85125E+06
2000	23	16	0.13585E+07	0.84819E+06
2000	23	17	0.13536E+07	0.84508E+06
2000	23	18	0.13485E+07	0.84193E+06
2000	23	19	0.13437E+07	0.83907E+06
2000	23	20	0.13392E+07	0.83644E+06
2000	23	21	0.13352E+07	0.83401E+06
2000	23	22	0.13316E+07	0.83174E+06
2000	23	23	0.13282E+07	0.82962E+06
2000	23	24	0.13251E+07	0.82762E+06
2000	24	1	0.13222E+07	0.82572E+06
2000	24	2	0.13195E+07	0.82391E+06
2000	24	3	0.13170E+07	0.82218E+06
2000	24	4	0.13146E+07	0.82056E+06
2000	24	5	0.13123E+07	0.81906E+06
2000	24	6	0.13101E+07	0.81768E+06
2000	24	7	0.13075E+07	0.81614E+06
2000	24	8	0.13044E+07	0.81435E+06
2000	24	9	0.13009E+07	0.81237E+06
2000	24	10	0.12969E+07	0.81023E+06
2000	24	11	0.12927E+07	0.80794E+06
2000	24	12	0.12882E+07	0.80555E+06
2000	24	13	0.12835E+07	0.80305E+06
2000	24	14	0.12786E+07	0.80048E+06
2000	24	15	0.12736E+07	0.79784E+06
2000	24	16	0.12685E+07	0.79515E+06
2000	24	17	0.12633E+07	0.79242E+06
2000	24	18	0.12580E+07	0.78965E+06
2000	24	19	0.12531E+07	0.78713E+06
2000	24	20	0.12485E+07	0.78482E+06
2000	24	21	0.12444E+07	0.78267E+06
2000	24	22	0.12407E+07	0.78068E+06
2000	24	23	0.12373E+07	0.77882E+06
2000	24	24	0.12342E+07	0.77711E+06
2000	25	1	0.12313E+07	0.77558E+06
2000	25	2	0.12287E+07	0.77419E+06
2000	25	3	0.12262E+07	0.77293E+06
2000	25	4	0.12239E+07	0.77176E+06
2000	25	5	0.12218E+07	0.77068E+06
2000	25	6	0.12197E+07	0.76968E+06
2000	25	7	0.12173E+07	0.76846E+06
2000	25	8	0.12147E+07	0.76697E+06
2000	25	9	0.12119E+07	0.76526E+06
2000	25	10	0.12089E+07	0.76337E+06
2000	25	11	0.12057E+07	0.76134E+06
2000	25	12	0.12022E+07	0.75917E+06
2000	25	13	0.11985E+07	0.75690E+06
2000	25	14	0.11947E+07	0.75452E+06
2000	25	15	0.11906E+07	0.75208E+06
2000	25	16	0.11865E+07	0.74958E+06
2000	25	17	0.11823E+07	0.74704E+06
2000	25	18	0.11780E+07	0.74445E+06
2000	25	19	0.11740E+07	0.74210E+06
2000	25	20	0.11705E+07	0.73995E+06
2000	25	21	0.11672E+07	0.73798E+06
2000	25	22	0.11643E+07	0.73614E+06
2000	25	23	0.11616E+07	0.73442E+06
2000	25	24	0.11591E+07	0.73280E+06
2000	26	1	0.11568E+07	0.73129E+06
2000	26	2	0.11547E+07	0.72985E+06
2000	26	3	0.11527E+07	0.72847E+06
2000	26	4	0.11508E+07	0.72715E+06
