groundwater discharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	80	1	0.21312E+08	0.12354E+08
2000	81	1	0.21281E+08	0.12328E+08
2000	82	1	0.21247E+08	0.12301E+08
2000	83	1	0.21210E+08	0.12272E+08
2000	84	1	0.21169E+08	0.12242E+08
2000	85	1	0.21124E+08	0.12211E+08
2000	86	1	0.21076E+08	0.12178E+08
2000	87	1	0.21025E+08	0.12144E+08
2000	88	1	0.20971E+08	0.12108E+08
2000	89	1	0.20915E+08	0.12071E+08
2000	90	1	0.20856E+08	0.12033E+08
2000	91	1	0.20796E+08	0.11995E+08
2000	92	1	0.20733E+08	0.11955E+08
2000	93	1	0.20668E+08	0.11914E+08
2000	94	1	0.20602E+08	0.11873E+08
2000	95	1	0.20533E+08	0.11830E+08
2000	96	1	0.20462E+08	0.11787E+08
2000	97	1	0.20389E+08	0.11742E+08
2000	98	1	0.20314E+08	0.11696E+08
2000	99	1	0.20238E+08	0.11650E+08
2000	100	1	0.20159E+08	0.11602E+08
2000	101	1	0.20080E+08	0.11554E+08
2000	102	1	0.19999E+08	0.11506E+08
2000	103	1	0.19917E+08	0.11456E+08
2000	104	1	0.19834E+08	0.11407E+08
2000	105	1	0.19750E+08	0.11357E+08
2000	106	1	0.19664E+08	0.11306E+08
2000	107	1	0.19578E+08	0.11255E+08
2000	108	1	0.19490E+08	0.11203E+08
2000	109	1	0.19402E+08	0.11150E+08
2000	110	1	0.19313E+08	0.11098E+08
2000	111	1	0.19224E+08	0.11045E+08
2000	112	1	0.19134E+08	0.10992E+08
2000	113	1	0.19044E+08	0.10940E+08
2000	114	1	0.18953E+08	0.10887E+08
2000	115	1	0.18863E+08	0.10833E+08
2000	116	1	0.18771E+08	0.10780E+08
2000	117	1	0.18679E+08	0.10727E+08
2000	118	1	0.18587E+08	0.10673E+08
2000	119	1	0.18494E+08	0.10619E+08
2000	120	1	0.18401E+08	0.10565E+08
2000	121	1	0.18308E+08	0.10511E+08
2000	122	1	0.18215E+08	0.10457E+08
2000	123	1	0.18121E+08	0.10403E+08
2000	124	1	0.18027E+08	0.10348E+08
2000	125	1	0.17933E+08	0.10294E+08
2000	126	1	0.17839E+08	0.10239E+08
2000	127	1	0.17745E+08	0.10185E+08
2000	128	1	0.17651E+08	0.10131E+08
2000	129	1	0.17558E+08	0.10077E+08
2000	130	1	0.17464E+08	0.10023E+08
2000	131	1	0.17371E+08	0.99694E+07
2000	132	1	0.17277E+08	0.99156E+07
2000	133	1	0.17184E+08	0.98620E+07
2000	134	1	0.17091E+08	0.98084E+07
2000	135	1	0.16998E+08	0.97550E+07
2000	136	1	0.16905E+08	0.97016E+07
2000	137	1	0.16812E+08	0.96483E+07
2000	138	1	0.16719E+08	0.95952E+07
2000	139	1	0.16627E+08	0.95421E+07
2000	140	1	0.16534E+08	0.94892E+07
2000	141	1	0.16442E+08	0.94365E+07
2000	142	1	0.16350E+08	0.93838E+07
2000	143	1	0.16259E+08	0.93313E+07
2000	144	1	0.16167E+08	0.92789E+07
2000	145	1	0.16076E+08	0.92267E+07
2000	146	1	0.15985E+08	0.91746E+07
2000	147	1	0.15895E+08	0.91227E+07
2000	148	1	0.15804E+08	0.90709E+07
2000	149	1	0.15714E+08	0.90193E+07
2000	150	1	0.15624E+08	0.89679E+07
2000	151	1	0.15534E+08	0.89167E+07
2000	152	1	0.15445E+08	0.88656E+07
2000	153	1	0.15356E+08	0.88147E+07
2000	154	1	0.15267E+08	0.87639E+07
2000	155	1	0.15179E+08	0.87132E+07
2000	156	1	0.15091E+08	0.86626E+07
2000	157	1	0.15003E+08	0.86122E+07
2000	158	1	0.14916E+08	0.85621E+07
2000	159	1	0.14830E+08	0.85122E+07
2000	160	1	0.14743E+08	0.84625E+07
2000	161	1	0.14657E+08	0.84131E+07
2000	162	1	0.14571E+08	0.83639E+07
2000	163	1	0.14486E+08	0.83149E+07
2000	164	1	0.14401E+08	0.82661E+07
2000	165	1	0.14317E+08	0.82176E+07
2000	166	1	0.14232E+08	0.81694E+07
2000	167	1	0.14149E+08	0.81213E+07
2000	168	1	0.14065E+08	0.80735E+07
2000	169	1	0.13982E+08	0.80259E+07
2000	170	1	0.13899E+08	0.79785E+07
2000	171	1	0.13817E+08	0.79314E+07
2000	172	1	0.13735E+08	0.78844E+07
2000	173	1	0.13653E+08	0.78377E+07
2000	174	1	0.13572E+08	0.77912E+07
2000	175	1	0.13491E+08	0.77450E+07
2000	176	1	0.13411E+08	0.76989E+07
2000	177	1	0.13331E+08	0.76532E+07
2000	178	1	0.13251E+08	0.76076E+07
2000	179	1	0.13172E+08	0.75623E+07
2000	180	1	0.13093E+08	0.75173E+07
2000	181	1	0.13015E+08	0.74725E+07
2000	182	1	0.12937E+08	0.74279E+07
2000	183	1	0.12859E+08	0.73835E+07
2000	184	1	0.12782E+08	0.73394E+07
2000	185	1	0.12705E+08	0.72955E+07
2000	186	1	0.12628E+08	0.72518E+07
2000	187	1	0.12552E+08	0.72084E+07
2000	188	1	0.12476E+08	0.71653E+07
2000	189	1	0.12400E+08	0.71223E+07
2000	190	1	0.12325E+08	0.70796E+07
2000	191	1	0.12250E+08	0.70372E+07
2000	192	1	0.12176E+08	0.69949E+07
2000	193	1	0.12103E+08	0.69529E+07
2000	194	1	0.12029E+08	0.69112E+07
2000	195	1	0.11956E+08	0.68697E+07
2000	196	1	0.11884E+08	0.68284E+07
2000	197	1	0.11812E+08	0.67873E+07
2000	198	1	0.11740E+08	0.67465E+07
2000	199	1	0.11669E+08	0.67060E+07
2000	200	1	0.11598E+08	0.66656E+07
2000	201	1	0.11528E+08	0.66255E+07
2000	202	1	0.11458E+08	0.65856E+07
2000	203	1	0.11388E+08	0.65460E+07
2000	204	1	0.11319E+08	0.65066E+07
2000	205	1	0.11250E+08	0.64674E+07
2000	206	1	0.11182E+08	0.64284E+07
2000	207	1	0.11114E+08	0.63897E+07
2000	208	1	0.11047E+08	0.63512E+07
2000	209	1	0.10979E+08	0.63129E+07
2000	210	1	0.10913E+08	0.62748E+07
2000	211	1	0.10846E+08	0.62369E+07
2000	212	1	0.10780E+08	0.61992E+07
2000	213	1	0.10715E+08	0.61618E+07
2000	214	1	0.10649E+08	0.61245E+07
2000	215	1	0.10585E+08	0.60875E+07
2000	216	1	0.10520E+08	0.60507E+07
2000	217	1	0.10456E+08	0.60140E+07
2000	218	1	0.10392E+08	0.59776E+07
2000	219	1	0.10329E+08	0.59415E+07
2000	220	1	0.10267E+08	0.59055E+07
2000	221	1	0.10205E+08	0.58698E+07
2000	222	1	0.10143E+08	0.58342E+07
2000	223	1	0.10082E+08	0.57989E+07
2000	224	1	0.10021E+08	0.57637E+07
2000	225	1	0.99608E+07	0.57288E+07
2000	226	1	0.99006E+07	0.56941E+07
2000	227	1	0.98408E+07	0.56595E+07
2000	228	1	0.97813E+07	0.56251E+07
2000	229	1	0.97221E+07	0.55910E+07
2000	230	1	0.96633E+07	0.55570E+07
2000	231	1	0.96047E+07	0.55232E+07
2000	232	1	0.95465E+07	0.54896E+07
2000	233	1	0.94886E+07	0.54561E+07
2000	234	1	0.94311E+07	0.54226E+07
2000	235	1	0.93738E+07	0.53891E+07
2000	236	1	0.93168E+07	0.53559E+07
2000	237	1	0.92602E+07	0.53229E+07
2000	238	1	0.92039E+07	0.52901E+07
2000	239	1	0.91478E+07	0.52574E+07
2000	240	1	0.90921E+07	0.52250E+07
2000	241	1	0.90368E+07	0.51928E+07
2000	242	1	0.89817E+07	0.51607E+07
2000	243	1	0.89269E+07	0.51289E+07
2000	244	1	0.88725E+07	0.50972E+07
2000	245	1	0.88184E+07	0.50657E+07
2000	246	1	0.87646E+07	0.50345E+07
2000	247	1	0.87110E+07	0.50034E+07
2000	248	1	0.86578E+07	0.49725E+07
2000	249	1	0.86050E+07	0.49418E+07
2000	250	1	0.85526E+07	0.49112E+07
2000	251	1	0.85005E+07	0.48809E+07
2000	252	1	0.84487E+07	0.48508E+07
2000	253	1	0.83972E+07	0.48208E+07
2000	254	1	0.83459E+07	0.47908E+07
2000	255	1	0.82950E+07	0.47610E+07
2000	256	1	0.82443E+07	0.47314E+07
2000	257	1	0.81939E+07	0.47020E+07
2000	258	1	0.81438E+07	0.46727E+07
2000	259	1	0.80939E+07	0.46437E+07
2000	260	1	0.80440E+07	0.46148E+07
2000	261	1	0.79944E+07	0.45862E+07
2000	262	1	0.79450E+07	0.45577E+07
2000	263	1	0.78960E+07	0.45294E+07
2000	264	1	0.78473E+07	0.45013E+07
2000	265	1	0.77988E+07	0.44733E+07
2000	266	1	0.77507E+07	0.44455E+07
2000	267	1	0.77029E+07	0.44179E+07
2000	268	1	0.76553E+07	0.43905E+07
2000	269	1	0.76080E+07	0.43633E+07
2000	270	1	0.75610E+07	0.43362E+07
2000	271	1	0.75144E+07	0.43093E+07
2000	272	1	0.74679E+07	0.42826E+07
2000	273	1	0.74219E+07	0.42560E+07
2000	274	1	0.73761E+07	0.42296E+07
2000	275	1	0.73307E+07	0.42034E+07
2000	276	1	0.72856E+07	0.41773E+07
2000	277	1	0.72407E+07	0.41514E+07
2000	278	1	0.71962E+07	0.41257E+07
2000	279	1	0.71526E+07	0.41001E+07
2000	280	1	0.71097E+07	0.40750E+07
2000	281	1	0.70674E+07	0.40502E+07
2000	282	1	0.70258E+07	0.40261E+07
2000	283	1	0.69845E+07	0.40022E+07
2000	284	1	0.69435E+07	0.39785E+07
2000	285	1	0.69028E+07	0.39549E+07
2000	286	1	0.68624E+07	0.39315E+07
2000	287	1	0.68225E+07	0.39086E+07
2000	288	1	0.67832E+07	0.38858E+07
2000	289	1	0.67454E+07	0.38637E+07
2000	290	1	0.67096E+07	0.38426E+07
2000	291	1	0.66744E+07	0.38214E+07
2000	292	1	0.66394E+07	0.38004E+07
2000	293	1	0.66044E+07	0.37793E+07
2000	294	1	0.65695E+07	0.37583E+07
2000	295	1	0.65346E+07	0.37374E+07
2000	296	1	0.64998E+07	0.37165E+07
2000	297	1	0.64650E+07	0.36956E+07
2000	298	1	0.64301E+07	0.36747E+07
2000	299	1	0.63954E+07	0.36539E+07
2000	300	1	0.63607E+07	0.36332E+07
2000	301	1	0.63273E+07	0.36126E+07
2000	302	1	0.62953E+07	0.35921E+07
2000	303	1	0.62633E+07	0.35717E+07
2000	304	1	0.62317E+07	0.35514E+07
2000	305	1	0.62007E+07	0.35311E+07
2000	306	1	0.61708E+07	0.35112E+07
2000	307	1	0.61422E+07	0.34920E+07
2000	308	1	0.61155E+07	0.34733E+07
2000	309	1	0.60917E+07	0.34562E+07
2000	310	1	0.60696E+07	0.34396E+07
2000	311	1	0.60522E+07	0.34244E+07
2000	312	1	0.60376E+07	0.34093E+07
2000	313	1	0.60230E+07	0.33941E+07
2000	314	1	0.60102E+07	0.33791E+07
2000	315	1	0.60070E+07	0.33674E+07
2000	316	1	0.60076E+07	0.33584E+07
2000	317	1	0.60111E+07	0.33515E+07
2000	318	1	0.60207E+07	0.33462E+07
2000	319	1	0.60368E+07	0.33439E+07
2000	320	1	0.60563E+07	0.33438E+07
2000	321	1	0.60788E+07	0.33480E+07
2000	322	1	0.61035E+07	0.33549E+07
2000	323	1	0.61379E+07	0.33641E+07
2000	324	1	0.61763E+07	0.33749E+07
2000	325	1	0.62206E+07	0.33889E+07
2000	326	1	0.62678E+07	0.34054E+07
2000	327	1	0.63118E+07	0.34205E+07
2000	328	1	0.63524E+07	0.34338E+07
2000	329	1	0.63895E+07	0.34454E+07
2000	330	1	0.64225E+07	0.34554E+07
2000	331	1	0.64513E+07	0.34637E+07
2000	332	1	0.64761E+07	0.34706E+07
2000	333	1	0.64973E+07	0.34761E+07
2000	334	1	0.65158E+07	0.34807E+07
2000	335	1	0.65459E+07	0.34910E+07
2001	1	1	0.65879E+07	0.35076E+07
2001	2	1	0.66549E+07	0.35383E+07
2001	3	1	0.67337E+07	0.35749E+07
2001	4	1	0.68258E+07	0.36194E+07
2001	5	1	0.69135E+07	0.36620E+07
2001	6	1	0.69969E+07	0.37025E+07
2001	7	1	0.70758E+07	0.37410E+07
2001	8	1	0.71504E+07	0.37775E+07
2001	9	1	0.72217E+07	0.38121E+07
2001	10	1	0.72906E+07	0.38451E+07
2001	11	1	0.73562E+07	0.38765E+07
2001	12	1	0.74180E+07	0.39063E+07
2001	13	1	0.74762E+07	0.39344E+07
2001	14	1	0.75311E+07	0.39609E+07
2001	15	1	0.75817E+07	0.39856E+07
2001	16	1	0.76280E+07	0.40086E+07
2001	17	1	0.76758E+07	0.40302E+07
2001	18	1	0.77263E+07	0.40550E+07
2001	19	1	0.77811E+07	0.40806E+07
2001	20	1	0.78610E+07	0.41256E+07
2001	21	1	0.79696E+07	0.41909E+07
2001	22	1	0.81166E+07	0.42806E+07
2001	23	1	0.82800E+07	0.43973E+07
2001	24	1	0.84668E+07	0.45306E+07
2001	25	1	0.86705E+07	0.46879E+07
2001	26	1	0.88593E+07	0.48446E+07
2001	27	1	0.90502E+07	0.50017E+07
2001	28	1	0.92298E+07	0.51518E+07
2001	29	1	0.94322E+07	0.53102E+07
2001	30	1	0.96685E+07	0.54570E+07
2001	31	1	0.99000E+07	0.55920E+07
