groundwater recharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	59	1	0.34247E+08	0.20436E+08
2000	60	1	0.32616E+08	0.19344E+08
2000	61	1	0.30889E+08	0.18281E+08
2000	62	1	0.29184E+08	0.17317E+08
2000	63	1	0.27750E+08	0.16517E+08
2000	64	1	0.26673E+08	0.15881E+08
2000	65	1	0.25580E+08	0.15334E+08
2000	66	1	0.24559E+08	0.14825E+08
2000	67	1	0.23597E+08	0.14343E+08
2000	68	1	0.22637E+08	0.13843E+08
2000	69	1	0.21728E+08	0.13316E+08
2000	70	1	0.20879E+08	0.12786E+08
2000	71	1	0.20220E+08	0.12341E+08
2000	72	1	0.19545E+08	0.11859E+08
2000	73	1	0.19028E+08	0.11452E+08
2000	74	1	0.18410E+08	0.10966E+08
2000	75	1	0.17781E+08	0.10524E+08
2000	76	1	0.17129E+08	0.10104E+08
2000	77	1	0.16638E+08	0.97194E+07
2000	78	1	0.16164E+08	0.93438E+07
2000	79	1	0.15681E+08	0.89663E+07
2000	80	1	0.16437E+08	0.86464E+07
2000	81	1	0.16047E+08	0.83675E+07
2000	82	1	0.15506E+08	0.81141E+07
2000	83	1	0.14902E+08	0.78790E+07
2000	84	1	0.14369E+08	0.76733E+07
2000	85	1	0.13787E+08	0.73693E+07
2000	86	1	0.13198E+08	0.70671E+07
2000	87	1	0.12647E+08	0.67962E+07
2000	88	1	0.12189E+08	0.65747E+07
2000	89	1	0.11791E+08	0.63667E+07
2000	90	1	0.11407E+08	0.61589E+07
2000	91	1	0.11025E+08	0.59851E+07
2000	92	1	0.10644E+08	0.57861E+07
2000	93	1	0.10262E+08	0.55995E+07
2000	94	1	0.98744E+07	0.54006E+07
2000	95	1	0.95060E+07	0.52101E+07
2000	96	1	0.91444E+07	0.50096E+07
2000	97	1	0.87503E+07	0.47888E+07
2000	98	1	0.83703E+07	0.45787E+07
2000	99	1	0.80072E+07	0.43831E+07
2000	100	1	0.76883E+07	0.42091E+07
2000	101	1	0.74064E+07	0.40656E+07
2000	102	1	0.71642E+07	0.39238E+07
2000	103	1	0.68946E+07	0.37781E+07
2000	104	1	0.66430E+07	0.36465E+07
2000	105	1	0.63932E+07	0.35148E+07
2000	106	1	0.61275E+07	0.33778E+07
2000	107	1	0.58642E+07	0.32320E+07
2000	108	1	0.56270E+07	0.30949E+07
2000	109	1	0.54414E+07	0.29800E+07
2000	110	1	0.52417E+07	0.28767E+07
2000	111	1	0.50882E+07	0.27962E+07
2000	112	1	0.49548E+07	0.27319E+07
2000	113	1	0.48072E+07	0.26655E+07
2000	114	1	0.46439E+07	0.25807E+07
2000	115	1	0.45005E+07	0.25161E+07
2000	116	1	0.43419E+07	0.24397E+07
2000	117	1	0.41704E+07	0.23534E+07
2000	118	1	0.39991E+07	0.22610E+07
2000	119	1	0.38566E+07	0.21741E+07
2000	120	1	0.37152E+07	0.21022E+07
2000	121	1	0.35748E+07	0.20286E+07
2000	122	1	0.34516E+07	0.19559E+07
2000	123	1	0.33153E+07	0.18765E+07
2000	124	1	0.32023E+07	0.18158E+07
2000	125	1	0.31071E+07	0.17640E+07
2000	126	1	0.30168E+07	0.17207E+07
2000	127	1	0.29283E+07	0.16689E+07
2000	128	1	0.28491E+07	0.16313E+07
2000	129	1	0.27837E+07	0.16028E+07
2000	130	1	0.27103E+07	0.15629E+07
2000	131	1	0.26224E+07	0.15152E+07
2000	132	1	0.25350E+07	0.14692E+07
2000	133	1	0.24623E+07	0.14363E+07
2000	134	1	0.23918E+07	0.13938E+07
2000	135	1	0.23142E+07	0.13521E+07
2000	136	1	0.22407E+07	0.13106E+07
2000	137	1	0.21693E+07	0.12731E+07
2000	138	1	0.21016E+07	0.12373E+07
2000	139	1	0.20375E+07	0.12042E+07
2000	140	1	0.19733E+07	0.11700E+07
2000	141	1	0.19082E+07	0.11343E+07
2000	142	1	0.18489E+07	0.11000E+07
2000	143	1	0.17917E+07	0.10651E+07
2000	144	1	0.17450E+07	0.10386E+07
2000	145	1	0.16917E+07	0.10078E+07
2000	146	1	0.16371E+07	0.97694E+06
2000	147	1	0.15816E+07	0.94771E+06
2000	148	1	0.15266E+07	0.91875E+06
2000	149	1	0.14776E+07	0.89170E+06
2000	150	1	0.14344E+07	0.86835E+06
2000	151	1	0.13902E+07	0.84434E+06
2000	152	1	0.13434E+07	0.81828E+06
2000	153	1	0.13009E+07	0.79407E+06
2000	154	1	0.12614E+07	0.75745E+06
2000	155	1	0.12296E+07	0.71695E+06
2000	156	1	0.12011E+07	0.68065E+06
2000	157	1	0.11774E+07	0.66795E+06
2000	158	1	0.11559E+07	0.65600E+06
2000	159	1	0.11282E+07	0.64520E+06
2000	160	1	0.10964E+07	0.62960E+06
2000	161	1	0.10645E+07	0.61476E+06
2000	162	1	0.10353E+07	0.60109E+06
2000	163	1	0.10034E+07	0.58498E+06
2000	164	1	0.97516E+06	0.56985E+06
2000	165	1	0.95221E+06	0.55997E+06
2000	166	1	0.93065E+06	0.54832E+06
2000	167	1	0.90454E+06	0.53535E+06
2000	168	1	0.87795E+06	0.52052E+06
2000	169	1	0.84937E+06	0.50689E+06
2000	170	1	0.82297E+06	0.49459E+06
2000	171	1	0.79737E+06	0.48227E+06
2000	172	1	0.77137E+06	0.46899E+06
2000	173	1	0.74601E+06	0.45631E+06
2000	174	1	0.72102E+06	0.44375E+06
2000	175	1	0.70398E+06	0.43286E+06
2000	176	1	0.68451E+06	0.42273E+06
2000	177	1	0.66746E+06	0.41373E+06
2000	178	1	0.65222E+06	0.40649E+06
2000	179	1	0.63515E+06	0.39951E+06
2000	180	1	0.61887E+06	0.39076E+06
2000	181	1	0.60123E+06	0.38130E+06
2000	182	1	0.56897E+06	0.37195E+06
2000	183	1	0.52518E+06	0.36357E+06
2000	184	1	0.49981E+06	0.35616E+06
2000	185	1	0.48939E+06	0.34897E+06
2000	186	1	0.47832E+06	0.34108E+06
2000	187	1	0.46929E+06	0.33524E+06
2000	188	1	0.45963E+06	0.32847E+06
2000	189	1	0.44972E+06	0.32146E+06
2000	190	1	0.44015E+06	0.31495E+06
2000	191	1	0.43210E+06	0.30925E+06
2000	192	1	0.42392E+06	0.30332E+06
2000	193	1	0.41557E+06	0.29733E+06
2000	194	1	0.40804E+06	0.29216E+06
2000	195	1	0.40249E+06	0.28868E+06
2000	196	1	0.39591E+06	0.28401E+06
2000	197	1	0.38938E+06	0.27940E+06
2000	198	1	0.38310E+06	0.27504E+06
2000	199	1	0.37751E+06	0.27115E+06
2000	200	1	0.37202E+06	0.26733E+06
2000	201	1	0.36601E+06	0.26330E+06
2000	202	1	0.36006E+06	0.25920E+06
2000	203	1	0.35434E+06	0.25522E+06
2000	204	1	0.34833E+06	0.25095E+06
2000	205	1	0.34289E+06	0.24727E+06
2000	206	1	0.33689E+06	0.24287E+06
2000	207	1	0.33086E+06	0.23838E+06
2000	208	1	0.32420E+06	0.23369E+06
2000	209	1	0.31724E+06	0.22861E+06
2000	210	1	0.31029E+06	0.22324E+06
2000	211	1	0.30509E+06	0.21821E+06
2000	212	1	0.29951E+06	0.21383E+06
2000	213	1	0.29273E+06	0.20888E+06
2000	214	1	0.28627E+06	0.20413E+06
2000	215	1	0.28000E+06	0.19965E+06
2000	216	1	0.27510E+06	0.19519E+06
2000	217	1	0.27122E+06	0.19235E+06
2000	218	1	0.26814E+06	0.19030E+06
2000	219	1	0.26426E+06	0.18674E+06
2000	220	1	0.33374E+06	0.18434E+06
2000	221	1	0.36275E+06	0.18242E+06
2000	222	1	0.35788E+06	0.17941E+06
2000	223	1	0.35091E+06	0.17535E+06
2000	224	1	0.34361E+06	0.17129E+06
2000	225	1	0.33482E+06	0.16682E+06
2000	226	1	0.32595E+06	0.16228E+06
2000	227	1	0.31717E+06	0.15775E+06
2000	228	1	0.30825E+06	0.15285E+06
2000	229	1	0.29927E+06	0.14809E+06
2000	230	1	0.29021E+06	0.14318E+06
2000	231	1	0.28206E+06	0.13888E+06
2000	232	1	0.27361E+06	0.13423E+06
2000	233	1	0.26473E+06	0.12197E+06
2000	234	1	0.25600E+06	0.79256E+05
2000	235	1	0.24711E+06	0.61754E+05
2000	236	1	0.23828E+06	0.59410E+05
2000	237	1	0.22984E+06	0.57211E+05
2000	238	1	0.22165E+06	0.54952E+05
2000	239	1	0.21475E+06	0.53023E+05
2000	240	1	0.20931E+06	0.51687E+05
2000	241	1	0.20478E+06	0.50469E+05
2000	242	1	0.19819E+06	0.48764E+05
2000	243	1	0.19184E+06	0.47020E+05
2000	244	1	0.18573E+06	0.45297E+05
2000	245	1	0.18045E+06	0.43776E+05
2000	246	1	0.17385E+06	0.42057E+05
2000	247	1	0.16727E+06	0.40240E+05
2000	248	1	0.16120E+06	0.38488E+05
2000	249	1	0.16747E+06	0.37057E+05
2000	250	1	0.18487E+06	0.36171E+05
2000	251	1	0.17977E+06	0.34969E+05
2000	252	1	0.17393E+06	0.33593E+05
2000	253	1	0.16712E+06	0.28167E+05
2000	254	1	0.15964E+06	0.00000E+00
2000	255	1	0.15223E+06	0.00000E+00
2000	256	1	0.14494E+06	0.00000E+00
2000	257	1	0.13786E+06	0.00000E+00
2000	258	1	0.13153E+06	0.00000E+00
2000	259	1	0.11791E+06	0.00000E+00
2000	260	1	0.61584E+05	0.00000E+00
2000	261	1	0.58640E+05	0.00000E+00
2000	262	1	0.55859E+05	0.00000E+00
2000	263	1	0.53284E+05	0.00000E+00
2000	264	1	0.50758E+05	0.00000E+00
2000	265	1	0.48284E+05	0.00000E+00
2000	266	1	0.46139E+05	0.00000E+00
2000	267	1	0.43999E+05	0.00000E+00
2000	268	1	0.41901E+05	0.00000E+00
2000	269	1	0.39966E+05	0.00000E+00
2000	270	1	0.37907E+05	0.00000E+00
2000	271	1	0.36079E+05	0.00000E+00
2000	272	1	0.34806E+05	0.00000E+00
2000	273	1	0.42744E+05	0.00000E+00
2000	274	1	0.48166E+05	0.00000E+00
2000	275	1	0.52366E+05	0.00000E+00
2000	276	1	0.51360E+05	0.00000E+00
2000	277	1	0.50194E+05	0.00000E+00
2000	278	1	0.61630E+05	0.00000E+00
2000	279	1	0.16370E+06	0.00000E+00
2000	280	1	0.22123E+06	0.41420E+05
2000	281	1	0.27417E+06	0.66850E+05
2000	282	1	0.35735E+06	0.16612E+06
2000	283	1	0.35341E+06	0.16356E+06
2000	284	1	0.34797E+06	0.16031E+06
2000	285	1	0.37260E+06	0.17047E+06
2000	286	1	0.37507E+06	0.17411E+06
2000	287	1	0.40727E+06	0.21923E+06
2000	288	1	0.46803E+06	0.23497E+06
2000	289	1	0.66639E+06	0.30668E+06
2000	290	1	0.93903E+06	0.43320E+06
2000	291	1	0.10171E+07	0.42174E+06
2000	292	1	0.99252E+06	0.40719E+06
2000	293	1	0.96456E+06	0.39200E+06
2000	294	1	0.94280E+06	0.37747E+06
2000	295	1	0.91806E+06	0.36330E+06
2000	296	1	0.88687E+06	0.34753E+06
2000	297	1	0.85499E+06	0.33185E+06
2000	298	1	0.82023E+06	0.31816E+06
2000	299	1	0.79299E+06	0.30594E+06
2000	300	1	0.77010E+06	0.29558E+06
2000	301	1	0.94808E+06	0.28772E+06
2000	302	1	0.11218E+07	0.29334E+06
2000	303	1	0.11074E+07	0.28445E+06
2000	304	1	0.11298E+07	0.27520E+06
2000	305	1	0.11798E+07	0.26769E+06
2000	306	1	0.13411E+07	0.30265E+06
2000	307	1	0.15214E+07	0.38920E+06
2000	308	1	0.17821E+07	0.45728E+06
2000	309	1	0.22162E+07	0.68125E+06
2000	310	1	0.24598E+07	0.75481E+06
2000	311	1	0.31995E+07	0.94881E+06
2000	312	1	0.36160E+07	0.96202E+06
2000	313	1	0.35997E+07	0.93682E+06
2000	314	1	0.38681E+07	0.94438E+06
2000	315	1	0.53969E+07	0.14512E+07
2000	316	1	0.59835E+07	0.18628E+07
2000	317	1	0.64408E+07	0.21935E+07
2000	318	1	0.74209E+07	0.24408E+07
2000	319	1	0.84692E+07	0.29029E+07
2000	320	1	0.89971E+07	0.32740E+07
2000	321	1	0.94678E+07	0.39373E+07
2000	322	1	0.98650E+07	0.43691E+07
2000	323	1	0.11447E+08	0.47502E+07
2000	324	1	0.12109E+08	0.50160E+07
2000	325	1	0.13093E+08	0.55256E+07
2000	326	1	0.13592E+08	0.59410E+07
2000	327	1	0.13154E+08	0.57299E+07
2000	328	1	0.12633E+08	0.54722E+07
2000	329	1	0.12134E+08	0.52160E+07
2000	330	1	0.11521E+08	0.49564E+07
2000	331	1	0.10887E+08	0.47158E+07
2000	332	1	0.10288E+08	0.44898E+07
2000	333	1	0.97307E+07	0.42896E+07
2000	334	1	0.93337E+07	0.41511E+07
2000	335	1	0.11185E+08	0.50522E+07
2001	1	1	0.13117E+08	0.60700E+07
2001	2	1	0.17116E+08	0.83183E+07
2001	3	1	0.19042E+08	0.92811E+07
2001	4	1	0.21255E+08	0.10579E+08
2001	5	1	0.20631E+08	0.10333E+08
2001	6	1	0.20041E+08	0.10025E+08
2001	7	1	0.19421E+08	0.97573E+07
2001	8	1	0.18828E+08	0.94788E+07
2001	9	1	0.18364E+08	0.92282E+07
2001	10	1	0.18058E+08	0.89934E+07
2001	11	1	0.17607E+08	0.87818E+07
2001	12	1	0.17077E+08	0.85517E+07
2001	13	1	0.16572E+08	0.83211E+07
2001	14	1	0.16097E+08	0.80953E+07
2001	15	1	0.15483E+08	0.78381E+07
2001	16	1	0.14837E+08	0.75872E+07
2001	17	1	0.15142E+08	0.74019E+07
2001	18	1	0.15606E+08	0.79157E+07
2001	19	1	0.16338E+08	0.80800E+07
2001	20	1	0.20363E+08	0.11177E+08
2001	21	1	0.25011E+08	0.14459E+08
2001	22	1	0.31190E+08	0.18390E+08
2001	23	1	0.33927E+08	0.22766E+08
2001	24	1	0.37813E+08	0.25517E+08
2001	25	1	0.40669E+08	0.29462E+08
2001	26	1	0.38512E+08	0.29535E+08
2001	27	1	0.39035E+08	0.29747E+08
2001	28	1	0.37440E+08	0.28805E+08
2001	29	1	0.41228E+08	0.30278E+08
2001	30	1	0.46792E+08	0.28608E+08
2001	31	1	0.46280E+08	0.26866E+08
