Output file TC-wise shortwave radiation balance (W/m2)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	318	1	15	2	5	 0.00000E+00
2000	318	1	15	2	4	 0.00000E+00
2000	318	1	69	1	3	 0.00000E+00
2000	318	1	69	1	2	 0.00000E+00
2000	318	1	69	1	1	 0.00000E+00
2000	318	1	69	2	6	 0.00000E+00
2000	318	1	69	2	5	 0.00000E+00
2000	318	1	69	2	4	 0.00000E+00
2000	319	1	15	1	3	 0.00000E+00
2000	319	1	15	1	2	 0.00000E+00
2000	319	1	15	1	1	 0.00000E+00
2000	319	1	15	2	6	 0.00000E+00
2000	319	1	15	2	5	 0.00000E+00
2000	319	1	15	2	4	 0.00000E+00
2000	319	1	69	1	3	 0.00000E+00
2000	319	1	69	1	2	 0.00000E+00
2000	319	1	69	1	1	 0.00000E+00
2000	319	1	69	2	6	 0.00000E+00
2000	319	1	69	2	5	 0.00000E+00
2000	319	1	69	2	4	 0.00000E+00
2000	320	1	15	1	3	 0.00000E+00
2000	320	1	15	1	2	 0.00000E+00
2000	320	1	15	1	1	 0.00000E+00
2000	320	1	15	2	6	 0.00000E+00
2000	320	1	15	2	5	 0.00000E+00
2000	320	1	15	2	4	 0.00000E+00
2000	320	1	69	1	3	 0.00000E+00
2000	320	1	69	1	2	 0.00000E+00
2000	320	1	69	1	1	 0.00000E+00
2000	320	1	69	2	6	 0.00000E+00
2000	320	1	69	2	5	 0.00000E+00
2000	320	1	69	2	4	 0.00000E+00
2000	321	1	15	1	3	 0.00000E+00
2000	321	1	15	1	2	 0.00000E+00
2000	321	1	15	1	1	 0.00000E+00
2000	321	1	15	2	6	 0.00000E+00
2000	321	1	15	2	5	 0.00000E+00
2000	321	1	15	2	4	 0.00000E+00
2000	321	1	69	1	3	 0.00000E+00
2000	321	1	69	1	2	 0.00000E+00
2000	321	1	69	1	1	 0.00000E+00
2000	321	1	69	2	6	 0.00000E+00
2000	321	1	69	2	5	 0.00000E+00
2000	321	1	69	2	4	 0.00000E+00
2000	322	1	15	1	3	 0.00000E+00
2000	322	1	15	1	2	 0.00000E+00
2000	322	1	15	1	1	 0.00000E+00
2000	322	1	15	2	6	 0.00000E+00
2000	322	1	15	2	5	 0.00000E+00
2000	322	1	15	2	4	 0.00000E+00
2000	322	1	69	1	3	 0.00000E+00
2000	322	1	69	1	2	 0.00000E+00
2000	322	1	69	1	1	 0.00000E+00
2000	322	1	69	2	6	 0.00000E+00
2000	322	1	69	2	5	 0.00000E+00
2000	322	1	69	2	4	 0.00000E+00
2000	323	1	15	1	3	 0.00000E+00
2000	323	1	15	1	2	 0.00000E+00
2000	323	1	15	1	1	 0.00000E+00
2000	323	1	15	2	6	 0.00000E+00
2000	323	1	15	2	5	 0.00000E+00
2000	323	1	15	2	4	 0.00000E+00
2000	323	1	69	1	3	 0.00000E+00
2000	323	1	69	1	2	 0.00000E+00
2000	323	1	69	1	1	 0.00000E+00
2000	323	1	69	2	6	 0.00000E+00
2000	323	1	69	2	5	 0.00000E+00
2000	323	1	69	2	4	 0.00000E+00
2000	324	1	15	1	3	 0.00000E+00
2000	324	1	15	1	2	 0.00000E+00
2000	324	1	15	1	1	 0.00000E+00
2000	324	1	15	2	6	 0.00000E+00
2000	324	1	15	2	5	 0.00000E+00
2000	324	1	15	2	4	 0.00000E+00
2000	324	1	69	1	3	 0.00000E+00
2000	324	1	69	1	2	 0.00000E+00
2000	324	1	69	1	1	 0.00000E+00
2000	324	1	69	2	6	 0.00000E+00
2000	324	1	69	2	5	 0.00000E+00
2000	324	1	69	2	4	 0.00000E+00
2000	325	1	15	1	3	 0.00000E+00
2000	325	1	15	1	2	 0.00000E+00
2000	325	1	15	1	1	 0.00000E+00
2000	325	1	15	2	6	 0.00000E+00
2000	325	1	15	2	5	 0.00000E+00
2000	325	1	15	2	4	 0.00000E+00
2000	325	1	69	1	3	 0.00000E+00
2000	325	1	69	1	2	 0.00000E+00
2000	325	1	69	1	1	 0.00000E+00
2000	325	1	69	2	6	 0.00000E+00
2000	325	1	69	2	5	 0.00000E+00
2000	325	1	69	2	4	 0.00000E+00
2000	326	1	15	1	3	 0.00000E+00
2000	326	1	15	1	2	 0.00000E+00
2000	326	1	15	1	1	 0.00000E+00
2000	326	1	15	2	6	 0.00000E+00
2000	326	1	15	2	5	 0.00000E+00
2000	326	1	15	2	4	 0.00000E+00
2000	326	1	69	1	3	 0.00000E+00
2000	326	1	69	1	2	 0.00000E+00
2000	326	1	69	1	1	 0.00000E+00
2000	326	1	69	2	6	 0.00000E+00
2000	326	1	69	2	5	 0.00000E+00
2000	326	1	69	2	4	 0.00000E+00
2000	327	1	15	1	3	 0.00000E+00
2000	327	1	15	1	2	 0.00000E+00
2000	327	1	15	1	1	 0.00000E+00
2000	327	1	15	2	6	 0.00000E+00
2000	327	1	15	2	5	 0.00000E+00
2000	327	1	15	2	4	 0.00000E+00
2000	327	1	69	1	3	 0.00000E+00
2000	327	1	69	1	2	 0.00000E+00
2000	327	1	69	1	1	 0.00000E+00
2000	327	1	69	2	6	 0.00000E+00
2000	327	1	69	2	5	 0.00000E+00
2000	327	1	69	2	4	 0.00000E+00
2000	328	1	15	1	3	 0.00000E+00
2000	328	1	15	1	2	 0.00000E+00
2000	328	1	15	1	1	 0.00000E+00
2000	328	1	15	2	6	 0.00000E+00
2000	328	1	15	2	5	 0.00000E+00
2000	328	1	15	2	4	 0.00000E+00
2000	328	1	69	1	3	 0.00000E+00
2000	328	1	69	1	2	 0.00000E+00
2000	328	1	69	1	1	 0.00000E+00
2000	328	1	69	2	6	 0.00000E+00
2000	328	1	69	2	5	 0.00000E+00
2000	328	1	69	2	4	 0.00000E+00
2000	329	1	15	1	3	 0.00000E+00
2000	329	1	15	1	2	 0.00000E+00
2000	329	1	15	1	1	 0.00000E+00
2000	329	1	15	2	6	 0.00000E+00
2000	329	1	15	2	5	 0.00000E+00
2000	329	1	15	2	4	 0.00000E+00
2000	329	1	69	1	3	 0.00000E+00
2000	329	1	69	1	2	 0.00000E+00
2000	329	1	69	1	1	 0.00000E+00
2000	329	1	69	2	6	 0.00000E+00
2000	329	1	69	2	5	 0.00000E+00
2000	329	1	69	2	4	 0.00000E+00
2000	330	1	15	1	3	 0.00000E+00
2000	330	1	15	1	2	 0.00000E+00
2000	330	1	15	1	1	 0.00000E+00
2000	330	1	15	2	6	 0.00000E+00
2000	330	1	15	2	5	 0.00000E+00
2000	330	1	15	2	4	 0.00000E+00
2000	330	1	69	1	3	 0.00000E+00
2000	330	1	69	1	2	 0.00000E+00
2000	330	1	69	1	1	 0.00000E+00
2000	330	1	69	2	6	 0.00000E+00
2000	330	1	69	2	5	 0.00000E+00
2000	330	1	69	2	4	 0.00000E+00
2000	331	1	15	1	3	 0.00000E+00
2000	331	1	15	1	2	 0.00000E+00
2000	331	1	15	1	1	 0.00000E+00
2000	331	1	15	2	6	 0.00000E+00
2000	331	1	15	2	5	 0.00000E+00
2000	331	1	15	2	4	 0.00000E+00
2000	331	1	69	1	3	 0.00000E+00
2000	331	1	69	1	2	 0.00000E+00
2000	331	1	69	1	1	 0.00000E+00
2000	331	1	69	2	6	 0.00000E+00
2000	331	1	69	2	5	 0.00000E+00
2000	331	1	69	2	4	 0.00000E+00
2000	332	1	15	1	3	 0.00000E+00
2000	332	1	15	1	2	 0.00000E+00
2000	332	1	15	1	1	 0.00000E+00
2000	332	1	15	2	6	 0.00000E+00
2000	332	1	15	2	5	 0.00000E+00
2000	332	1	15	2	4	 0.00000E+00
2000	332	1	69	1	3	 0.00000E+00
2000	332	1	69	1	2	 0.00000E+00
2000	332	1	69	1	1	 0.00000E+00
2000	332	1	69	2	6	 0.00000E+00
2000	332	1	69	2	5	 0.00000E+00
2000	332	1	69	2	4	 0.00000E+00
2000	333	1	15	1	3	 0.00000E+00
2000	333	1	15	1	2	 0.00000E+00
2000	333	1	15	1	1	 0.00000E+00
2000	333	1	15	2	6	 0.00000E+00
2000	333	1	15	2	5	 0.00000E+00
2000	333	1	15	2	4	 0.00000E+00
2000	333	1	69	1	3	 0.00000E+00
2000	333	1	69	1	2	 0.00000E+00
2000	333	1	69	1	1	 0.00000E+00
2000	333	1	69	2	6	 0.00000E+00
2000	333	1	69	2	5	 0.00000E+00
2000	333	1	69	2	4	 0.00000E+00
2000	334	1	15	1	3	 0.00000E+00
2000	334	1	15	1	2	 0.00000E+00
2000	334	1	15	1	1	 0.00000E+00
2000	334	1	15	2	6	 0.00000E+00
2000	334	1	15	2	5	 0.00000E+00
2000	334	1	15	2	4	 0.00000E+00
2000	334	1	69	1	3	 0.00000E+00
2000	334	1	69	1	2	 0.00000E+00
2000	334	1	69	1	1	 0.00000E+00
2000	334	1	69	2	6	 0.00000E+00
2000	334	1	69	2	5	 0.00000E+00
2000	334	1	69	2	4	 0.00000E+00
2000	335	1	15	1	3	 0.00000E+00
2000	335	1	15	1	2	 0.00000E+00
2000	335	1	15	1	1	 0.00000E+00
2000	335	1	15	2	6	 0.00000E+00
2000	335	1	15	2	5	 0.00000E+00
2000	335	1	15	2	4	 0.00000E+00
2000	335	1	69	1	3	 0.00000E+00
2000	335	1	69	1	2	 0.00000E+00
2000	335	1	69	1	1	 0.00000E+00
2000	335	1	69	2	6	 0.00000E+00
2000	335	1	69	2	5	 0.00000E+00
2000	335	1	69	2	4	 0.00000E+00
2001	1	1	15	1	3	 0.00000E+00
2001	1	1	15	1	2	 0.00000E+00
2001	1	1	15	1	1	 0.00000E+00
2001	1	1	15	2	6	 0.00000E+00
2001	1	1	15	2	5	 0.00000E+00
2001	1	1	15	2	4	 0.00000E+00
2001	1	1	69	1	3	 0.00000E+00
2001	1	1	69	1	2	 0.00000E+00
2001	1	1	69	1	1	 0.00000E+00
2001	1	1	69	2	6	 0.00000E+00
2001	1	1	69	2	5	 0.00000E+00
2001	1	1	69	2	4	 0.00000E+00
2001	2	1	15	1	3	 0.00000E+00
2001	2	1	15	1	2	 0.00000E+00
2001	2	1	15	1	1	 0.00000E+00
2001	2	1	15	2	6	 0.00000E+00
2001	2	1	15	2	5	 0.00000E+00
2001	2	1	15	2	4	 0.00000E+00
2001	2	1	69	1	3	 0.00000E+00
2001	2	1	69	1	2	 0.00000E+00
2001	2	1	69	1	1	 0.00000E+00
2001	2	1	69	2	6	 0.00000E+00
2001	2	1	69	2	5	 0.00000E+00
2001	2	1	69	2	4	 0.00000E+00
2001	3	1	15	1	3	 0.00000E+00
2001	3	1	15	1	2	 0.00000E+00
2001	3	1	15	1	1	 0.00000E+00
2001	3	1	15	2	6	 0.00000E+00
2001	3	1	15	2	5	 0.00000E+00
2001	3	1	15	2	4	 0.00000E+00
2001	3	1	69	1	3	 0.00000E+00
2001	3	1	69	1	2	 0.00000E+00
2001	3	1	69	1	1	 0.00000E+00
2001	3	1	69	2	6	 0.00000E+00
2001	3	1	69	2	5	 0.00000E+00
2001	3	1	69	2	4	 0.00000E+00
2001	4	1	15	1	3	 0.00000E+00
2001	4	1	15	1	2	 0.00000E+00
2001	4	1	15	1	1	 0.00000E+00
2001	4	1	15	2	6	 0.00000E+00
2001	4	1	15	2	5	 0.00000E+00
2001	4	1	15	2	4	 0.00000E+00
2001	4	1	69	1	3	 0.00000E+00
2001	4	1	69	1	2	 0.00000E+00
2001	4	1	69	1	1	 0.00000E+00
2001	4	1	69	2	6	 0.00000E+00
2001	4	1	69	2	5	 0.00000E+00
2001	4	1	69	2	4	 0.00000E+00
2001	5	1	15	1	3	 0.00000E+00
2001	5	1	15	1	2	 0.00000E+00
2001	5	1	15	1	1	 0.00000E+00
2001	5	1	15	2	6	 0.00000E+00
2001	5	1	15	2	5	 0.00000E+00
2001	5	1	15	2	4	 0.00000E+00
2001	5	1	69	1	3	 0.00000E+00
2001	5	1	69	1	2	 0.00000E+00
2001	5	1	69	1	1	 0.00000E+00
2001	5	1	69	2	6	 0.00000E+00
2001	5	1	69	2	5	 0.00000E+00
2001	5	1	69	2	4	 0.00000E+00
2001	6	1	15	1	3	 0.00000E+00
2001	6	1	15	1	2	 0.00000E+00
2001	6	1	15	1	1	 0.00000E+00
2001	6	1	15	2	6	 0.00000E+00
2001	6	1	15	2	5	 0.00000E+00
2001	6	1	15	2	4	 0.00000E+00
2001	6	1	69	1	3	 0.00000E+00
2001	6	1	69	1	2	 0.00000E+00
2001	6	1	69	1	1	 0.00000E+00
2001	6	1	69	2	6	 0.00000E+00
2001	6	1	69	2	5	 0.00000E+00
2001	6	1	69	2	4	 0.00000E+00
2001	7	1	15	1	3	 0.00000E+00
2001	7	1	15	1	2	 0.00000E+00
2001	7	1	15	1	1	 0.00000E+00
2001	7	1	15	2	6	 0.00000E+00
2001	7	1	15	2	5	 0.00000E+00
2001	7	1	15	2	4	 0.00000E+00
2001	7	1	69	1	3	 0.00000E+00
2001	7	1	69	1	2	 0.00000E+00
2001	7	1	69	1	1	 0.00000E+00
2001	7	1	69	2	6	 0.00000E+00
2001	7	1	69	2	5	 0.00000E+00
2001	7	1	69	2	4	 0.00000E+00
2001	8	1	15	1	3	 0.00000E+00
2001	8	1	15	1	2	 0.00000E+00
2001	8	1	15	1	1	 0.00000E+00
2001	8	1	15	2	6	 0.00000E+00
2001	8	1	15	2	5	 0.00000E+00
2001	8	1	15	2	4	 0.00000E+00
2001	8	1	69	1	3	 0.00000E+00
2001	8	1	69	1	2	 0.00000E+00
2001	8	1	69	1	1	 0.00000E+00
2001	8	1	69	2	6	 0.00000E+00
2001	8	1	69	2	5	 0.00000E+00
2001	8	1	69	2	4	 0.00000E+00
2001	9	1	15	1	3	 0.00000E+00
2001	9	1	15	1	2	 0.00000E+00
2001	9	1	15	1	1	 0.00000E+00
2001	9	1	15	2	6	 0.00000E+00
2001	9	1	15	2	5	 0.00000E+00
2001	9	1	15	2	4	 0.00000E+00
2001	9	1	69	1	3	 0.00000E+00
2001	9	1	69	1	2	 0.00000E+00
2001	9	1	69	1	1	 0.00000E+00
2001	9	1	69	2	6	 0.00000E+00
2001	9	1	69	2	5	 0.00000E+00
2001	9	1	69	2	4	 0.00000E+00
2001	10	1	15	1	3	 0.21901E+02
2001	10	1	15	1	2	 0.26796E+02
2001	10	1	15	1	1	 0.24492E+02
2001	10	1	15	2	6	 0.29126E+02
2001	10	1	15	2	5	 0.29856E+02
2001	10	1	15	2	4	 0.33214E+02
2001	10	1	69	1	3	 0.21487E+02
2001	10	1	69	1	2	 0.26285E+02
2001	10	1	69	1	1	 0.24159E+02
2001	10	1	69	2	6	 0.28804E+02
2001	10	1	69	2	5	 0.29523E+02
2001	10	1	69	2	4	 0.32829E+02
2001	11	1	15	1	3	 0.25157E+02
2001	11	1	15	1	2	 0.30943E+02
2001	11	1	15	1	1	 0.28102E+02
2001	11	1	15	2	6	 0.33855E+02
2001	11	1	15	2	5	 0.34595E+02
2001	11	1	15	2	4	 0.38566E+02
2001	11	1	69	1	3	 0.25300E+02
2001	11	1	69	1	2	 0.31203E+02
2001	11	1	69	1	1	 0.28426E+02
2001	11	1	69	2	6	 0.34999E+02
2001	11	1	69	2	5	 0.35903E+02
2001	11	1	69	2	4	 0.39941E+02
2001	12	1	15	1	3	 0.31554E+02
2001	12	1	15	1	2	 0.38953E+02
2001	12	1	15	1	1	 0.35378E+02
2001	12	1	15	2	6	 0.43016E+02
2001	12	1	15	2	5	 0.43811E+02
2001	12	1	15	2	4	 0.48894E+02
2001	12	1	69	1	3	 0.28818E+02
2001	12	1	69	1	2	 0.35576E+02
2001	12	1	69	1	1	 0.32276E+02
2001	12	1	69	2	6	 0.39741E+02
2001	12	1	69	2	5	 0.40772E+02
2001	12	1	69	2	4	 0.45177E+02
2001	13	1	15	1	3	 0.33849E+02
2001	13	1	15	1	2	 0.41821E+02
2001	13	1	15	1	1	 0.38009E+02
2001	13	1	15	2	6	 0.46065E+02
2001	13	1	15	2	5	 0.46966E+02
2001	13	1	15	2	4	 0.52411E+02
2001	13	1	69	1	3	 0.31710E+02
2001	13	1	69	1	2	 0.39194E+02
2001	13	1	69	1	1	 0.35580E+02
2001	13	1	69	2	6	 0.43914E+02
2001	13	1	69	2	5	 0.45032E+02
2001	13	1	69	2	4	 0.49926E+02
2001	14	1	15	1	3	 0.37664E+02
2001	14	1	15	1	2	 0.46632E+02
2001	14	1	15	1	1	 0.42369E+02
2001	14	1	15	2	6	 0.51481E+02
2001	14	1	15	2	5	 0.52530E+02
2001	14	1	15	2	4	 0.58615E+02
2001	14	1	69	1	3	 0.36837E+02
2001	14	1	69	1	2	 0.45603E+02
2001	14	1	69	1	1	 0.41402E+02
2001	14	1	69	2	6	 0.50956E+02
2001	14	1	69	2	5	 0.52084E+02
2001	14	1	69	2	4	 0.57795E+02
2001	15	1	15	1	3	 0.43095E+02
2001	15	1	15	1	2	 0.53280E+02
2001	15	1	15	1	1	 0.48488E+02
2001	15	1	15	2	6	 0.58228E+02
2001	15	1	15	2	5	 0.59469E+02
2001	15	1	15	2	4	 0.66421E+02
2001	15	1	69	1	3	 0.41627E+02
2001	15	1	69	1	2	 0.51456E+02
2001	15	1	69	1	1	 0.46799E+02
2001	15	1	69	2	6	 0.56614E+02
2001	15	1	69	2	5	 0.57908E+02
2001	15	1	69	2	4	 0.64363E+02
2001	16	1	15	1	3	 0.44736E+02
2001	16	1	15	1	2	 0.55198E+02
2001	16	1	15	1	1	 0.50266E+02
2001	16	1	15	2	6	 0.60492E+02
2001	16	1	15	2	5	 0.61836E+02
2001	16	1	15	2	4	 0.69073E+02
2001	16	1	69	1	3	 0.41246E+02
2001	16	1	69	1	2	 0.51011E+02
2001	16	1	69	1	1	 0.46429E+02
2001	16	1	69	2	6	 0.56060E+02
2001	16	1	69	2	5	 0.57378E+02
2001	16	1	69	2	4	 0.63832E+02
2001	17	1	15	1	3	 0.35447E+02
2001	17	1	15	1	2	 0.42297E+02
2001	17	1	15	1	1	 0.38860E+02
2001	17	1	15	2	6	 0.42369E+02
2001	17	1	15	2	5	 0.43237E+02
2001	17	1	15	2	4	 0.47867E+02
2001	17	1	69	1	3	 0.38959E+02
2001	17	1	69	1	2	 0.47800E+02
2001	17	1	69	1	1	 0.43674E+02
2001	17	1	69	2	6	 0.50691E+02
2001	17	1	69	2	5	 0.51863E+02
2001	17	1	69	2	4	 0.57551E+02
2001	18	1	15	1	3	 0.43939E+02
2001	18	1	15	1	2	 0.53120E+02
2001	18	1	15	1	1	 0.48443E+02
2001	18	1	15	2	6	 0.57150E+02
2001	18	1	15	2	5	 0.58515E+02
2001	18	1	15	2	4	 0.65401E+02
2001	18	1	69	1	3	 0.43069E+02
2001	18	1	69	1	2	 0.53281E+02
2001	18	1	69	1	1	 0.48570E+02
2001	18	1	69	2	6	 0.58199E+02
2001	18	1	69	2	5	 0.59503E+02
2001	18	1	69	2	4	 0.66316E+02
2001	19	1	15	1	3	 0.44003E+02
2001	19	1	15	1	2	 0.53427E+02
2001	19	1	15	1	1	 0.48753E+02
2001	19	1	15	2	6	 0.56659E+02
2001	19	1	15	2	5	 0.58053E+02
2001	19	1	15	2	4	 0.64081E+02
2001	19	1	69	1	3	 0.43480E+02
2001	19	1	69	1	2	 0.53257E+02
2001	19	1	69	1	1	 0.48580E+02
2001	19	1	69	2	6	 0.57916E+02
2001	19	1	69	2	5	 0.59127E+02
2001	19	1	69	2	4	 0.65956E+02
2001	20	1	15	1	3	 0.28069E+02
2001	20	1	15	1	2	 0.32644E+02
2001	20	1	15	1	1	 0.30336E+02
2001	20	1	15	2	6	 0.28469E+02
2001	20	1	15	2	5	 0.28991E+02
2001	20	1	15	2	4	 0.30935E+02
2001	20	1	69	1	3	 0.27112E+02
2001	20	1	69	1	2	 0.31369E+02
2001	20	1	69	1	1	 0.29167E+02
2001	20	1	69	2	6	 0.27613E+02
2001	20	1	69	2	5	 0.28024E+02
2001	20	1	69	2	4	 0.30498E+02
2001	21	1	15	1	3	 0.35549E+02
2001	21	1	15	1	2	 0.41946E+02
2001	21	1	15	1	1	 0.38743E+02
2001	21	1	15	2	6	 0.38572E+02
2001	21	1	15	2	5	 0.39372E+02
2001	21	1	15	2	4	 0.42473E+02
2001	21	1	69	1	3	 0.32273E+02
2001	21	1	69	1	2	 0.37703E+02
2001	21	1	69	1	1	 0.34979E+02
2001	21	1	69	2	6	 0.34282E+02
2001	21	1	69	2	5	 0.34861E+02
2001	21	1	69	2	4	 0.38115E+02
2001	22	1	15	1	3	 0.38161E+02
2001	22	1	15	1	2	 0.45152E+02
2001	22	1	15	1	1	 0.41710E+02
2001	22	1	15	2	6	 0.41695E+02
2001	22	1	15	2	5	 0.42577E+02
2001	22	1	15	2	4	 0.46085E+02
2001	22	1	69	1	3	 0.33809E+02
2001	22	1	69	1	2	 0.39537E+02
2001	22	1	69	1	1	 0.36710E+02
2001	22	1	69	2	6	 0.35659E+02
2001	22	1	69	2	5	 0.36164E+02
2001	22	1	69	2	4	 0.39517E+02
2001	23	1	15	1	3	 0.38438E+02
2001	23	1	15	1	2	 0.45250E+02
2001	23	1	15	1	1	 0.41882E+02
2001	23	1	15	2	6	 0.41070E+02
2001	23	1	15	2	5	 0.41862E+02
2001	23	1	15	2	4	 0.45311E+02
2001	23	1	69	1	3	 0.35772E+02
2001	23	1	69	1	2	 0.41909E+02
2001	23	1	69	1	1	 0.38872E+02
2001	23	1	69	2	6	 0.37624E+02
2001	23	1	69	2	5	 0.38192E+02
2001	23	1	69	2	4	 0.41744E+02
2001	24	1	15	1	3	 0.39657E+02
2001	24	1	15	1	2	 0.46697E+02
2001	24	1	15	1	1	 0.43207E+02
2001	24	1	15	2	6	 0.42145E+02
2001	24	1	15	2	5	 0.42912E+02
2001	24	1	15	2	4	 0.46503E+02
2001	24	1	69	1	3	 0.32103E+02
2001	24	1	69	1	2	 0.37288E+02
2001	24	1	69	1	1	 0.34696E+02
2001	24	1	69	2	6	 0.31926E+02
2001	24	1	69	2	5	 0.32371E+02
2001	24	1	69	2	4	 0.35151E+02
2001	25	1	15	1	3	 0.40978E+02
2001	25	1	15	1	2	 0.48275E+02
2001	25	1	15	1	1	 0.44657E+02
2001	25	1	15	2	6	 0.43383E+02
2001	25	1	15	2	5	 0.44189E+02
2001	25	1	15	2	4	 0.47947E+02
2001	25	1	69	1	3	 0.43595E+02
2001	25	1	69	1	2	 0.51630E+02
2001	25	1	69	1	1	 0.47671E+02
2001	25	1	69	2	6	 0.47837E+02
2001	25	1	69	2	5	 0.48701E+02
2001	25	1	69	2	4	 0.53530E+02
2001	26	1	15	1	3	 0.55720E+02
2001	26	1	15	1	2	 0.67335E+02
2001	26	1	15	1	1	 0.61724E+02
2001	26	1	15	2	6	 0.66649E+02
2001	26	1	15	2	5	 0.68187E+02
2001	26	1	15	2	4	 0.75120E+02
2001	26	1	69	1	3	 0.54169E+02
2001	26	1	69	1	2	 0.65281E+02
2001	26	1	69	1	1	 0.59915E+02
2001	26	1	69	2	6	 0.64432E+02
2001	26	1	69	2	5	 0.65811E+02
2001	26	1	69	2	4	 0.73021E+02
2001	27	1	15	1	3	 0.60117E+02
2001	27	1	15	1	2	 0.73043E+02
2001	27	1	15	1	1	 0.66863E+02
2001	27	1	15	2	6	 0.73333E+02
2001	27	1	15	2	5	 0.75111E+02
2001	27	1	15	2	4	 0.83060E+02
2001	27	1	69	1	3	 0.58457E+02
2001	27	1	69	1	2	 0.70818E+02
2001	27	1	69	1	1	 0.64910E+02
2001	27	1	69	2	6	 0.70813E+02
2001	27	1	69	2	5	 0.72420E+02
2001	27	1	69	2	4	 0.80567E+02
2001	28	1	15	1	3	 0.61899E+02
2001	28	1	15	1	2	 0.75241E+02
2001	28	1	15	1	1	 0.68905E+02
2001	28	1	15	2	6	 0.75228E+02
2001	28	1	15	2	5	 0.77082E+02
2001	28	1	15	2	4	 0.85345E+02
2001	28	1	69	1	3	 0.58983E+02
2001	28	1	69	1	2	 0.71330E+02
2001	28	1	69	1	1	 0.65464E+02
2001	28	1	69	2	6	 0.70431E+02
2001	28	1	69	2	5	 0.72042E+02
2001	28	1	69	2	4	 0.80081E+02
2001	29	1	15	1	3	 0.59052E+02
2001	29	1	15	1	2	 0.71242E+02
2001	29	1	15	1	1	 0.65471E+02
2001	29	1	15	2	6	 0.68955E+02
2001	29	1	15	2	5	 0.70595E+02
2001	29	1	15	2	4	 0.77929E+02
2001	29	1	69	1	3	 0.55698E+02
2001	29	1	69	1	2	 0.66824E+02
2001	29	1	69	1	1	 0.61553E+02
2001	29	1	69	2	6	 0.63709E+02
2001	29	1	69	2	5	 0.65109E+02
2001	29	1	69	2	4	 0.72066E+02
2001	30	1	15	1	3	 0.51893E+02
2001	30	1	15	1	2	 0.61754E+02
2001	30	1	15	1	1	 0.57088E+02
2001	30	1	15	2	6	 0.56555E+02
2001	30	1	15	2	5	 0.57779E+02
2001	30	1	15	2	4	 0.63320E+02
2001	30	1	69	1	3	 0.63040E+02
2001	30	1	69	1	2	 0.76419E+02
2001	30	1	69	1	1	 0.70133E+02
2001	30	1	69	2	6	 0.75178E+02
2001	30	1	69	2	5	 0.76988E+02
2001	30	1	69	2	4	 0.85712E+02
2001	31	1	15	1	3	 0.64322E+02
2001	31	1	15	1	2	 0.77967E+02
2001	31	1	15	1	1	 0.71575E+02
2001	31	1	15	2	6	 0.75906E+02
2001	31	1	15	2	5	 0.77814E+02
2001	31	1	15	2	4	 0.86255E+02
2001	31	1	69	1	3	 0.74403E+02
2001	31	1	69	1	2	 0.91654E+02
2001	31	1	69	1	1	 0.83608E+02
2001	31	1	69	2	6	 0.94495E+02
2001	31	1	69	2	5	 0.97041E+02
2001	31	1	69	2	4	 0.10895E+03
